Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
354.15,95.31554428028562,95.36110339035027,89.5366599983697,85.04711780984006,102.00126798895295,110.87079255892638,96.33500790263615,107.71540789797633,97.64059103223656,100.72457007304119,106.38861930833276,100.07057764864649,105.87306459236727,85.77860979005614,91.23359162273906,120.11516793965359,120.38750809056476,115.11360783015509,114.41844978946324,98.80025870950931,105.1142015760932,104.30346492222195,103.23205845169586,96.566062758693,94.20892596586971,100.93407033176608,103.12811242998737,96.6172404876653,98.3248734044304,107.40188289753371,100.2792698616813,109.39065183428758,100.12162752041453,100.30419938472764,109.90258016672087,102.60901453960435,100.82318250480141,117.99425868352347,103.29737739618545,113.25990847578498,110.73256951212747,102.66486287418556,105.12599251904662,108.82189404314924,107.51444711801378,102.39112031174841,109.05812909100928,96.58678164793,83.6776996246018,85.7057685595817,43.98487098537559,51.79934395367467,89.33341720676451,138.60753852633428,125.18600643529686,104.32154940210188,91.68778622001491,89.24444282391461,93.46123133122546,98.45023984526148,93.15162544174665,63.21801152901927,83.8479846779318,105.57586927470722,121.2982024125576,109.31704684407758,112.23570776070933,91.19537226014717,97.14845263218737,108.92390788628943,106.88052796557545,100.61772426322162,94.28902428327915,91.75635759201106,97.27897291317225,109.83036207936507,111.58388036376891,111.30236689920538,102.58730156435011,96.54702179180626,102.84102480851517,97.15387320215972,100.16162436326157,94.91513270506164,99.30096453566661,68.6850757129582,80.31714647709276,108.14374118646867,105.08370152535888,118.78075511998729,99.0690311021439,103.44732388063623,93.86937282274793,104.67113615763675,108.21068520728275,100.11069278866587
355.15,86.04914347263372,85.98444029513603,79.67309458696957,76.05663053640257,91.90197622388992,99.93728755539122,87.05832415341476,97.2730481358084,88.2254967770229,91.03943430657746,96.04529724681231,90.48943722404213,95.68644588739654,75.00775311634317,80.3732883130397,107.02929602417551,106.47984233807344,101.86136732930052,101.9683328300183,88.94951207014248,94.94322048469061,94.09551242713842,93.00973355455838,87.0589076527258,85.15226770309792,91.09033074655792,91.38522111637332,86.18478031412504,88.30472502253079,96.9309715866525,90.55693122926027,98.79024546001733,90.36156066463026,90.60399382338241,99.46778940767271,92.60960087881357,90.89437705957627,104.19009283124994,92.17088462747456,101.59877636375805,99.55526022553592,92.63430393762714,94.99195803871405,98.22950424171529,96.82296261011501,92.63282895500592,98.26874149845804,87.13498372363696,75.62304173818164,77.37241183410974,38.71000433547124,45.473556363021686,78.83896044673725,122.34552991904046,111.3785759782007,92.28684366889685,82.03740574644738,80.027533321005,84.2351497605425,89.07557959918498,83.95401458054666,56.56026206711698,75.41086227198561,94.83463355537225,108.9526401063145,98.64336626709533,101.47076705427041,82.06377422160783,87.4332240206865,98.39557368286077,96.4718944925995,90.99054631818136,85.80136578623869,82.8781041091386,85.80341699084975,97.64669440480233,99.18739018244575,98.17536220338499,90.25413637508726,85.27987404249916,91.92574949141319,87.02605210249325,90.12683095551893,85.6361437937731,89.51397908487522,60.00737299013011,71.46265511391348,96.74067419468464,94.43236909704741,107.0343611781192,89.22018522127225,93.20283620326396,84.57133863831432,94.45984775319441,97.72195589051461,90.6091435035991
356.15,77.04196519729749,76.86543761731227,70.50368670576509,67.62098405701218,82.21457987417453,89.34120545470597,78.04523428154481,87.09124643437701,79.04236870375763,81.61354792142535,86.01154217737371,81.15055164942635,85.72490728510368,65.09778547839151,70.27293421315836,94.46297028091512,93.47426906145326,89.4779036729089,90.28627503400459,79.51817215046444,85.04324981599049,84.19478094052613,83.07409343065338,77.83731538090014,76.33398168113743,81.51844454260487,80.45473677374714,76.48002755951578,78.83234944709054,86.81428214804788,81.13145471625958,88.49488472385242,80.8396629171783,81.1560152350408,89.29183237212537,82.85769385222352,81.24781946208559,91.28778455363735,81.76770801734314,90.50369758201964,88.80194416992545,82.90292245214265,85.14940742920315,87.92540521464498,86.45283101325991,83.11713722063367,87.79798186407105,77.94397918531968,67.80889988090874,69.317177057017,33.91541489184524,39.68069782740571,69.05584860412486,107.00515440376127,98.08226884513384,81.08106243921536,72.9780142894581,71.26246226097152,75.34132384878937,79.96255076764604,75.04683264151113,50.30951007413607,67.3689129755193,84.53980367668909,97.06367609590497,88.32161821430148,91.03682177272529,73.20355866873571,78.0156382231389,88.2014335742079,86.33401495545878,81.61421002063491,77.48944021667272,74.27179077684002,75.04829146031888,86.11986566102091,87.39865857164972,85.88253154527735,78.78527412775527,74.85123079406546,81.65876158267935,77.4490542321708,80.43352276961767,76.65115744644923,80.03942881884034,52.244528162820274,63.33968615251602,85.97914860348939,84.27021420871345,95.68089639579597,79.6995090558207,83.27538379900193,75.56084335249955,84.53783402264543,87.56875008835217,81.31045938190613
357.15,68.25478924382969,67.96482798639717,61.96075518595854,59.67615973608726,72.88700131377792,79.03372985712078,69.25645838631043,77.1311024753759,70.05537758877581,72.40824866343475,76.2411375888224,72.01786717010813,75.953807388429,55.98198710550166,60.86537448719001,82.36642186741837,81.29548652226384,77.88085036191497,79.27169146903996,70.45394798091446,75.37405276276525,74.55324481533924,73.38173026641861,68.85785717443297,67.71775190499349,72.17862180239041,70.26597799413996,67.43060252061782,69.84198854900576,77.00108701340714,71.9598005705439,78.45836725485093,71.5191282321953,71.9214629927874,79.3349195589387,73.314599596133,71.84061290197783,79.20389919791916,72.01067903346967,79.89783573957422,78.41185987146666,73.42626707638969,75.55321313571216,77.86602183723399,76.35647698261872,73.80614546327178,77.59773738218766,68.97297298631051,60.19929968471963,61.49849154043915,29.54949875820835,34.36361451287777,59.92624609384282,92.51939490755039,85.24411138397045,70.6305493743254,64.44516652412356,62.88879464167464,66.73209943216656,71.07183948557342,66.38655428252177,44.40534390553572,59.663737832044475,74.63307159667131,85.56484386476419,78.29570368969281,80.88201727811955,64.57244489071543,68.85073832248833,78.29143284543984,76.42666761647259,72.45130804522874,69.32471560262705,65.89588917468363,64.94638854220588,75.19446378565121,76.16503700177604,74.36110766088173,68.10825579354034,65.1845981252118,71.95866202322854,68.35324903039196,71.03206527318136,67.91643387259109,70.83187730882074,45.297709175054536,55.86639971174345,75.7770585912198,74.52825881462046,84.66206100435569,70.45817534323375,73.61754334042902,66.79439460547344,74.86058884204854,77.69899780118236,72.18247483763669
358.15,59.654280231299275,59.24928779128253,53.98188818624052,52.1647824944899,63.8733657478904,68.97294934810652,60.65849697771934,67.35946949276436,61.23420969115475,63.39058146572505,66.69465300740879,63.060646763827904,66.3438134967471,47.59628864670095,52.087522644571784,70.69383786570774,69.87189996102907,66.99330474124547,68.83586269520066,61.710688034243375,65.9013082506533,65.13030990087569,63.89574786087522,60.08363754034262,59.272767117114576,63.03682982436333,60.7522713541522,58.96968923011143,61.27498446714717,67.4477285691943,63.005038516114226,68.64139824881636,62.36881323533213,62.867454785910034,69.56333885446858,63.947635694521345,62.636310294039795,67.86037633462077,62.829500681820534,69.71424828603648,68.33272050325532,64.16638302158127,66.16517421724177,68.01429867556315,66.49326967195294,64.66785498999883,67.62707381271163,60.1875144314073,52.76356293719602,53.88089562259933,25.5645024249099,29.469865235465114,51.39506590064663,78.82305925449099,72.81591670405707,60.86604114347835,56.38039616974904,54.85381826060127,58.36648157511289,62.36997408524854,57.93608280693429,38.79610516101511,52.24538584744393,65.06338630238842,74.3990599411921,68.5183987498221,70.96253273626697,56.13469947729475,59.900290578592916,68.62289316610396,66.71554781419682,63.469964241659056,61.28326627855974,57.715141889310836,55.43528439732176,64.81804134549496,65.43716314365254,63.55057856282401,58.1543343121097,56.2083662022858,62.75330014943966,59.6771511213642,61.879891083370566,59.39464524841137,61.85237418310557,39.07706406354729,48.968770953719186,66.06198753871499,65.14688325558603,73.92800954129189,61.45450833591269,64.18887357964262,58.235016027730325,65.39039642601671,68.06861685521947,63.198126737266385
359.15,51.21214123541229,50.69057177855381,46.50988393123222,45.0356517998383,55.13338995670806,59.12295332268864,52.222823444908954,57.748140929023535,52.55324368514832,54.53249469377742,57.338507158742665,54.252720546599114,56.87011456916236,39.8797670769679,43.88056983457763,59.403256396089965,59.13609499791602,56.744089994402906,58.90096181494251,53.24778583707795,56.59578064184311,55.89171425769607,54.58482728087632,51.48335728063602,50.97291515709381,54.06400138135738,51.8512617935196,51.03603585761397,53.07925256135137,58.116717405416686,54.23554152346699,59.01061074050289,53.36239447801545,53.96616091240311,59.948561592105534,54.7292308168048,53.603989605496054,57.18480706476098,54.160517560689456,59.89480584732064,58.519632634815096,55.09091916941397,56.95299708612585,58.3387688421544,56.82856442581919,55.67527691111377,57.85121697325137,51.55854514896183,45.47557127092955,46.43419551247387,21.916545095370285,24.951643001450492,43.41029169332529,65.85349111958375,60.75404579541285,51.722945852371424,48.73094816790195,47.11168612048453,50.209279130725726,53.82849801454508,49.663852518293375,33.43771276382682,45.07121716589166,55.78617907040744,63.51742169773251,58.95000372820298,61.24139377022349,47.86015872746191,51.13182422353218,59.159489469475275,57.17143690209315,54.643050377921206,53.34505228763956,49.699659423838106,46.45737015343354,54.941367681878525,55.16906595439882,53.39319178176231,48.85886249752382,47.856023594095234,53.97902922363204,51.366679164107445,52.9405635217976,51.0539876778318,53.06758945173157,33.50137128827192,42.580221129449455,56.77033350444609,56.07470060930417,63.4362155432248,52.65299701656709,54.954946925354044,49.8513139669387,56.095337778904884,58.64034556188679,54.33466267665946
360.15,42.90437467140276,42.26475978201,39.49258384027091,38.243239625956974,46.63179173345078,49.45302047654738,43.92517310975701,48.2731374582984,43.99083928549845,45.810134706773844,48.144138365257305,45.57182850918339,47.51173969971427,32.774968427523795,36.19005263883322,48.456404161509425,49.02510244344381,47.06780574870118,49.399018988531836,45.029604179134125,47.432590757251766,46.80857120069928,45.422409865898715,43.03049306432008,42.79608338802276,45.23533629222086,43.505051727718765,43.57381969542014,45.208720021094635,48.97591658132248,45.62426436776549,49.5377045751255,44.477639155717725,45.19405046020793,50.466466045551364,45.63614531579877,44.71744422457256,47.11050027106884,45.946374173182384,50.389165427980295,48.9341176404338,46.17233700051751,47.88940859554974,48.8127385505016,47.33285596767783,46.80566360079487,48.24065848779998,43.06157549134613,38.31311640941563,39.13271464570265,18.56555909012659,20.765612071343675,35.923168590556344,53.55106738637978,49.019124446378505,43.1414489059831,41.44943738620634,39.622612642596444,42.23033334827662,45.42324412567545,41.54303707418469,28.292612747304247,38.10488867786351,46.76263014707002,52.878115927491635,49.557175895060034,51.68743780764042,39.72338198798349,42.51779078702043,49.870344884400055,47.76947271577747,45.94750032908582,45.49330183355525,41.824130308639866,37.959769563411534,45.518556138114874,45.31817599278579,43.8342940470694,40.16150300862745,40.066203816603355,45.57992441453538,43.374415995428016,44.18293937031627,42.86739693020092,44.44904169316507,28.497562387410206,36.6411507706624,47.84642716982476,47.26751722536695,53.15045581912246,44.02342194358698,45.886493195831946,41.61666112601635,46.94842552072603,49.38272314776407,45.57296372187562
361.15,34.71064202303794,33.95160606891232,32.882632198054026,31.747181108738026,38.33773336307589,39.93689951076904,35.744923030622104,38.914087178147774,35.528726502527014,37.20323197070386,39.08727778535529,36.99904893642835,38.25097204873436,26.228089196246614,28.965812538959185,37.8184960063635,39.480500247820004,37.904723130379345,40.27088520925365,37.02493113483605,38.39058124169685,37.85654373197235,36.385988869279664,34.70258546853544,34.72355549795097,36.52969077383041,35.66020840421407,36.532417179962096,37.622759386021215,39.99781386635934,37.1481055761195,40.198696977811224,35.69577838230077,36.531240243540935,41.0966680620578,36.648801641073376,35.95448036191599,37.57639349553258,38.13560467067992,41.15381863535695,39.54323854339451,37.38721714015538,38.951390734113055,39.41357920430995,37.98103748273217,38.03985034876753,38.77037793034921,34.67597735749981,31.2573322960591,31.95463870501691,15.475167528645018,16.87268551954283,28.888287753098563,41.85951959212086,37.57573636816623,35.06648715594002,34.493464948369045,32.35213469117015,34.40383119328502,37.133703481431525,33.5508581627957,23.32885152784364,31.31545964118485,37.958989247307734,42.44544373760884,40.311928941950725,42.27442090004802,31.70292391330172,34.03483437081172,40.72923864421805,38.48851454123514,37.36371434485038,37.71398562848861,34.06713622757528,29.894174620753905,36.50709305968589,35.845264308859804,34.82253548910978,32.00629812734653,32.78260561983379,37.50700341858095,35.658895441116464,35.58042901741504,34.81186257789329,35.972417501401246,24.000167805870987,31.098418305679438,39.241677028730116,38.68739067347584,43.0399135521743,35.5400906396537,36.958650432826246,33.50848845548923,37.92685667401302,40.26920761078994,36.89696824165546
362.15,26.613712665161948,25.733980663949836,26.637189192386856,25.511775816095053,30.22430674352819,30.552177671956038,27.6645548235003,29.653690278015596,27.1514840030007,28.694570381079245,30.147318019197364,28.518304517929828,29.07284757196761,20.18904512643395,22.161875179810085,27.45801176366191,30.448391696204602,29.20056999993001,31.46523564332098,29.2064755463467,29.451767684079854,29.01513724759271,27.45649930397943,26.480625424049265,26.739494252777593,27.9290472276413,28.267672993574624,29.866111340755452,30.285637050363466,31.158879341610405,28.787348220970305,30.973275110655624,27.000971498637277,27.96093603500034,31.821947454494282,27.75071246919174,27.296311538478413,28.526853777179063,30.68218657717481,32.151225264497874,30.318829348245803,28.715656451649938,30.119524518738427,30.122116984262394,28.751757292496883,29.36169433370982,29.419171069344852,26.384380491267674,24.292202513407553,24.881447051498505,12.612516072522329,13.237763847505065,22.2635873171548,30.72611361087996,26.39210767023107,27.447625805985776,27.825215591273174,25.27044201647169,26.707700152816948,28.942480111887562,25.66798638662285,18.519265749500914,24.676610368357103,29.34595583090946,32.18895980613154,31.190780872694152,32.98025220247094,23.780712595654638,25.663162441983737,31.713918574815846,29.310593958142054,28.875044768486653,29.995371821574473,26.41056222070076,22.21662466083679,27.867791710475935,26.71432933808256,26.309964794538747,24.341632100020597,25.953821728832345,29.717476378713126,28.183931653220057,27.110348548574688,26.867832740229556,27.616976524690937,19.950724404571265,25.904796248849,30.913763553612483,30.30178787736675,33.07839421676045,27.181173395045846,28.15031466954721,25.5076749535717,29.011371428164104,31.277417999636416,28.29318382604361
363.15,18.59899169940528,17.59739187052484,20.71761792355719,19.505511527993065,22.268063655032734,21.2797305341874,19.669191984147854,20.477259008740713,18.846095365825754,20.26953089729172,21.30676810421623,20.115937727135186,19.964728071144638,14.611452464909723,15.736272705041594,17.346462049587902,21.879292486742848,20.90624288953613,22.937636999521214,21.55040562948635,20.60086633931194,20.26709681078743,18.61779505086924,18.348528314728785,18.830499853994997,19.418056354926495,21.282599128421005,23.533761981890578,23.165989797447434,22.439003023654024,20.525173282064014,21.844239977692517,18.379850112495106,19.46895536912364,22.627758703761373,18.927994515442087,18.72703954702101,19.91140452086477,23.545082366032112,23.34903525829517,21.236820516961647,20.140747201046263,21.37743032538693,20.922109268529027,19.626863582139404,20.75759845359226,20.169072974620192,18.17215942688519,17.404135536833067,17.897422187537206,9.948073008010866,9.829451131237679,16.01028926163661,20.101717615486546,15.439793607352579,20.238866468822955,21.41105313056963,18.351777393491496,19.123079012340703,20.834822532448747,17.878025149304104,13.840779210315844,18.165964587962296,20.898120707281564,22.082719569745805,22.174031824324828,23.786341504960696,15.941520572225697,17.386006115556327,22.80550817102616,20.220442376703552,20.467354227559245,22.32765070286292,18.839091459462296,14.887249299348866,19.564690681215648,17.892447647638114,18.252038649262587,17.12011375232991,19.533104371976403,22.174041635575502,20.917999877608143,18.753356345756096,19.01870053813715,19.365034804285173,16.297172975953046,21.01842808196428,22.825894617799946,22.08284080819584,23.243645398721164,18.928129903830737,19.443579127048622,17.598024518579102,20.185705570458992,22.388487212645032,19.750275183100847
364.15,10.654117019523328,9.529579659915848,15.089160841775701,13.700617884940174,14.448591852523919,12.103245374116234,11.74620312541359,11.372323926248946,10.601572774524888,11.915700679948076,12.550785451897276,11.780347186971902,10.915938725722986,9.452543157182722,9.650828015992808,7.4581516965953325,13.727953344407693,12.9774741246903,14.649692061748244,14.035931591981022,11.82488939366554,11.597895653650525,9.856202524293606,10.292685104315172,10.985234110346095,10.983643411710718,14.664143324661469,17.498457875847414,16.236337169304317,13.821005729456735,12.34723851898507,12.797030947931773,9.821131266627717,11.04332157298247,13.50181506198302,10.168956649648146,10.233211402048719,11.684406476904458,16.687785846702617,14.719397298855068,12.276652449279391,11.648129370933106,12.71129234111017,11.799797373720452,10.590927352543407,12.216108430927468,11.004864740802063,10.026998985610605,10.581600192068777,10.98922858441668,7.45540950915897,6.619761565316849,10.092788861266765,9.940784103593753,4.693375197944693,13.398409243528095,15.221126061035534,11.573903933027443,11.633857915366724,12.79822290215966,10.167068125977268,9.273796239639099,11.76450503876895,12.593467619961011,12.104625495061924,13.245154302550636,14.677045506049446,8.172516418479159,9.18915907713221,13.987997800408662,11.20508618806296,12.128637530954121,14.702619252684578,11.33977426772118,7.8699910820408085,11.564912986810064,9.349601213162629,10.607565575519647,10.298402298370059,13.47809020719036,14.84423648022977,13.833672617621621,10.492965883751737,11.250363116481925,11.201518464326531,12.99326591010583,16.402301807497494,14.946127794955542,14.00669388071129,13.51677028839071,10.765216732634409,10.823252917600449,9.765819223732422,11.436124699661535,13.586511598050768,11.258717063739388
365.15,2.7686164773001902,1.520170377888543,9.720616900557225,8.072653922892599,6.7481357764335375,3.00881019647746,3.8848629095231226,2.328297903734308,2.4086386604303134,3.6225393956832823,3.8667754493411737,3.501677218442635,1.9174611357640061,4.673031930712471,3.8709159007314233,-2.230052875422224,5.953139503248448,5.374475816925658,6.568266663605462,6.64493129723666,3.1127992025768747,2.995302480926568,1.1601408578550616,2.301580462678335,3.1941014442063342,2.614670744989693,8.375225070315738,11.727165264850564,9.47263366590197,5.290215817027558,4.241315639109513,3.819320641098684,1.3152900790963316,2.673919421822738,4.433736014660276,1.4637519102344,1.803442386698247,3.8047142134306893,10.077884931906077,6.2383493687195415,3.4207681001245116,3.2256073582241926,4.109455709906588,2.7435257085160347,1.6308340637045735,3.7275727254087045,1.9136531307242566,1.9385272809530432,3.814813938207473,4.145552442195548,5.1109696591380995,3.5838261543845875,4.478510579916368,0.2012676585220223,-5.869829250982655,6.8883868405205915,9.228991366554748,4.917635349054025,4.226280587134436,4.822075180576146,2.5233212190058283,4.801680690723953,5.4560717081065375,4.412931657304432,2.2358625434358257,4.390279812069384,5.6391994402347745,0.4628856798006547,1.0605849329766388,5.247809800011265,2.253500940457001,3.8486990515492767,7.11341664451351,3.901661674284339,1.132319946317906,3.8384989794038886,1.058491174170253,3.338601124781028,3.8369949112312023,7.750502292047573,7.69984687018587,6.907111764965198,2.3151262562425616,3.5508443732656074,3.11357976832631,9.997998734270077,12.023750644222122,7.246760617145843,6.0529354636153805,3.8817243156856915,2.679065847762282,2.276449573416232,1.999439037115363,2.7510291881737006,4.858084450957344,2.8105025116807574
366.15,-5.066383145752417,-6.439615848447408,4.584027403242128,2.6001311151871502,-0.848740504115575,-6.01543934841619,-3.923936935743558,-6.663809875101294,-5.740543139637261,-4.618904965862493,-4.755950001873745,-4.728446574170391,-7.038326131402752,0.23694999326551935,-1.6347873695298396,-11.738947944680037,-1.4826162011871329,-1.9384231792038613,-1.335200860534182,-0.6383831734885524,-5.544786371375496,-5.550983673162812,-7.4802005368573665,-5.634531286196226,-4.551021324063189,-5.69835068376528,2.382270387391874,6.190382936757115,2.8538620759782725,-3.165895591129434,-3.8030212224011235,-5.099329293369754,-7.145716756849876,-5.647796263923878,-4.585250924218818,-7.195915885897477,-6.5719038550177995,-3.7646760197358993,3.686648245387473,-2.1147150073112946,-5.345824173189408,-5.1371771979004635,-4.43791395197723,-6.256581722840221,-7.264564933849203,-4.716144023576747,-7.115486705905583,-6.101993625340924,-2.904522903614528,-2.6432055111498407,2.8938377770607207,0.699606698876687,-0.8622582978551672,-9.155503683816855,-16.270034620017448,0.6745846545425472,3.4112615932925823,-1.633575944732555,-3.111398345766066,-3.10261565663801,-5.063219470927443,0.41031008948665065,-0.7730674665911603,-3.6599896916596695,-7.539587223251351,-4.402232416403543,-3.3382780928125055,-7.196488919585874,-7.009916348601495,-3.4265721369284,-6.643683344363285,-4.381121909621747,-0.44569711478044305,-3.4845053768790586,-5.355051516463065,-3.6417764969305124,-7.005654283846353,-3.5896915376938905,-2.3000092055463295,2.3158425513575516,0.7163765101264984,0.11761503006896053,-5.792137742393059,-4.090026876964546,-4.909732097824329,7.275074317492095,7.853987181047629,-0.2962130962522672,-1.7958948103602717,-5.675115277174594,-5.3416749715526475,-6.207763671990255,-5.710961116040352,-5.879380085991835,-3.808098358885175,-5.601102033099422
