Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
351.15,0.9802757397091421,0.9819994347322994,0.9199422793862534,0.9388680024706665,0.9522244773847356,0.9717258568676558,0.9775638520910601,0.9811898573078611,0.9844928873344174,0.9800132979704378,0.974336638978647,0.9809876318355405,0.9836368315616119,0.8643083625101818,0.8848385519969313,0.9316523300869068,0.893698197428526,0.9028182222440541,0.9363906660059567,0.954745139915401,0.9795554465142765,0.9815352739356125,0.9829737941750913,0.9803210811119619,0.983446933092095,0.9790179546938964,0.8904448830474561,0.896252212289169,0.9315694274275356,0.9675223063154661,0.9705882639869123,0.9771160671804818,0.9838993106351416,0.9802158332592745,0.9813778365135842,0.9820109230208988,0.9786285064357175,0.9119806496377266,0.9235638248392907,0.9578266182877272,0.9701294235633733,0.9745032825656077,0.9787041510695647,0.9795906326532337,0.9784165123465831,0.9846664392565811,0.9815981567630434,0.9839632340060251,0.9742662181435473,0.9723675556802596,0.8145764205377779,0.8622412135232282,0.8580901770114434,0.8771427812897095,0.9496842146416598,0.8901172246090803,0.9166098588713323,0.9568449642054683,0.965408776264442,0.977527940812006,0.9743670262077492,0.9622018111153945,0.9678529710491837,0.9611766109089505,0.9709128961011289,0.979717152509384,0.9768155863208127,0.9834006699807666,0.9807409853789074,0.9753078928848391,0.9798585240670754,0.976413604862272,0.9765066232856147,0.9765544099937427,0.8998483885972941,0.8718144130620109,0.9044696170605326,0.8657286009963546,0.8844720804617966,0.8899849213013847,0.9353220086554331,0.9422547592719392,0.9712286044596453,0.9728373170122926,0.974339813739052,0.9127811802978001,0.9141525091004895,0.9450871438656616,0.962923510699381,0.971063149632166,0.9748861555399092,0.9750835292575181,0.9800691330805859,0.9805794173678932,0.9776059506080632,0.9883487537570653
352.15,0.9859095683505512,0.9884044887671325,0.9293482232294028,0.9463106945801906,0.9588269172931412,0.9770923736559025,0.9824024753459993,0.9865586365942233,0.9883268410492249,0.9840290271645046,0.981435162269346,0.9850948330713233,0.9878958304046983,0.8782157150200284,0.8968813276768061,0.9414608705252614,0.9057725759392925,0.9139373573600504,0.9439234627652381,0.9613940119663315,0.9850708369586438,0.9857596438542735,0.9870637333158042,0.9856810694628659,0.9867020197915312,0.9849094411985804,0.9013001260591808,0.9070061563423568,0.940887712709658,0.972599732175317,0.9766697907484898,0.9812332258489156,0.9887771545474601,0.984270528475853,0.9863710843745475,0.9854856740293905,0.9847068878580679,0.9214871366983572,0.9317577145903743,0.9639012845428904,0.9767535508780693,0.9808976055285257,0.9842124956570353,0.9845561700350718,0.9841904836667952,0.9891145530685883,0.9870736353172761,0.9867460839727715,0.9803149351213016,0.9790618840586686,0.8445749879164356,0.8771972692953844,0.8723441437747163,0.8922570121533704,0.9598685753794949,0.9027734432933988,0.927594077741868,0.9627930909898483,0.9737594350905265,0.9821393077206625,0.9806890489877206,0.9705075527665461,0.9725505087403953,0.9681494829832602,0.9763389458194897,0.9850269426934188,0.9826602101859323,0.9876804617684473,0.9856091611804786,0.9795332538144912,0.9851598548992753,0.981727692094459,0.9838496775586937,0.9833313977318868,0.9119790541196464,0.8871209138018379,0.915795620828333,0.8813618276721599,0.8941946575978528,0.9002380086048155,0.9432123041213839,0.9503561559406286,0.9787808643984154,0.9803027913918984,0.9797853938370684,0.9223151235571371,0.9231062405113326,0.9533321562044055,0.9687091364646637,0.9783512959987319,0.9821670242397151,0.9810357100819792,0.9855455003853589,0.9871277279519179,0.9837233876867297,0.9934376764120205
353.15,0.9902536238962405,0.9912103674769281,0.9368322228836867,0.9536967515022793,0.9666474144359446,0.9847450409823858,0.9872118100894118,0.9906539174418773,0.9921111726182356,0.9880084008226082,0.9860435846302544,0.9891575651559215,0.9920969463610179,0.8921333383413682,0.9101135559569432,0.9511325316502945,0.9160199071283942,0.9230305758969921,0.9533792985866114,0.9668109709638099,0.9882246604051045,0.9899119409680291,0.9921467260848366,0.989790540884267,0.9899301987387291,0.9895788535561809,0.9101105639291323,0.9166180848839153,0.9476901963761226,0.9776384425489513,0.9813372008432939,0.987608208058746,0.9923529883431278,0.9882988080947123,0.9901582401597612,0.9915350833783939,0.9895179526502746,0.9300282085989897,0.9398362138057119,0.9707375517618441,0.9804727868256058,0.9847305633872638,0.9885314546956941,0.989448672516244,0.9878475650055702,0.9912401555734786,0.9904771539229751,0.9907060174174327,0.9846730429831949,0.9842862401373496,0.8660566395682247,0.8936710707888225,0.884034883674261,0.9047047940727807,0.9689070038923968,0.9123569164154817,0.9333442730363752,0.969893740245125,0.9779962637127769,0.9867227472353343,0.9856663075225075,0.9752824732251699,0.9783226620453502,0.9730237734432791,0.9816341099450367,0.9902582242767576,0.987368890550749,0.9919133278895563,0.9904258139285262,0.985858393270025,0.9892348745864953,0.9870023440932386,0.9829429352122162,0.9873501820132634,0.9230695130862279,0.8984933994780514,0.9281229832725314,0.8939334344079244,0.9049075229338663,0.9094775986546092,0.9510623855892847,0.957308623643587,0.9827574235205558,0.9851471557295352,0.9851794887433691,0.9301701253413027,0.9320838794344041,0.9605422899830361,0.9743975975580869,0.9834955169705262,0.9860220648211953,0.9869314452323914,0.988650671269184,0.9902237772794171,0.9887159201846694,0.9958403741783799
354.15,0.9933266627424471,0.9939814185010666,0.944206690112462,0.9599554269363048,0.9731666505271079,0.9888072629862715,0.9906390616590083,0.9947014617227267,0.9958468392223693,0.9919519104254665,0.9905966369643084,0.9931765464097663,0.9962413514718155,0.9060612438561523,0.9222700766408892,0.9596548965814393,0.9269241204036638,0.93203429532168,0.9617562318907312,0.9710123572506064,0.9924723814389795,0.9939939941479352,0.9960927027031081,0.993854253529672,0.9943836124250466,0.9930546347612202,0.9188678660872455,0.9262507143116434,0.9557313620685671,0.9826388785642418,0.9859810947321908,0.9916126684818309,0.995899346005122,0.9936431814477167,0.993885737277972,0.9949402351821338,0.9930831382762044,0.9383965570813132,0.9478017429249621,0.9757225283974584,0.9850489967133323,0.9897628592981834,0.9927975060442596,0.9931741026585436,0.9924366387713864,0.9944509989015274,0.9938156877319974,0.9958254641707243,0.9907807105185376,0.9895214438087522,0.9111032065141644,0.9084966404781082,0.89870613353269,0.9169537822265216,0.9758639196927593,0.9209060119451812,0.9417836806566918,0.9735243168445207,0.9822350941838432,0.9886061751900788,0.9893084565205309,0.980100730109098,0.9840741524296416,0.9788067471780414,0.9859472330590674,0.9926663704474268,0.990966394901041,0.9949578681418229,0.99298372983238,0.9899458061686163,0.9921057579368813,0.9909634515095042,0.9883014656980488,0.9913662392244726,0.9341602570921754,0.9112591112935825,0.9371002380086131,0.9054771501040034,0.9146227414676732,0.9187332947499874,0.9588725597121118,0.9653454233445695,0.9878731624645858,0.9886791644869999,0.989316237368394,0.938036626455997,0.9389118531679908,0.9658297406735062,0.9790637184114046,0.9855434821048721,0.988725579387088,0.9892235163728926,0.9917296307048975,0.9932863657496289,0.9915722260414649,0.9969045595346501
355.15,0.9963700524053845,0.9978768745329345,0.9505953326701776,0.9661668366300483,0.9771459558571365,0.9916622080696844,0.9940456926623491,0.9963090562824385,0.9983549968775264,0.9945977609949439,0.9950953112157058,0.9945784861832336,0.999095597368677,0.9149263430513332,0.9310648022352459,0.9660434163272414,0.9344313223321109,0.9390526592152357,0.9680818622050854,0.9763392866589641,0.9955352139548597,0.9959058744776739,0.9989297290972551,0.9955183338580427,0.9975538356877451,0.9953643519465774,0.9275725117802184,0.9347364485153603,0.9612627504597404,0.9876014746727494,0.9919780953290173,0.9955692185152761,0.9994165905017219,0.9962771464126263,0.9953365789901314,0.9983167353374094,0.9966083444122478,0.9450858390749557,0.9538508729595794,0.9797621612579562,0.9886328123879083,0.9935086237614656,0.9959037788137425,0.9968455321028039,0.9949673272255128,0.9976127163769313,0.9961264721683007,0.9985082508018398,0.9951891981328617,0.9932805870287402,0.9519873272139961,0.9249966353649292,0.9107810128190508,0.9266239639118055,0.9798350267230744,0.9294372811645963,0.9489398796774011,0.9783080432786105,0.9864759279228325,0.9944747059284181,0.9942413708028859,0.9849629160796268,0.9865424057524347,0.9835208478525618,0.9901587667818161,0.9977657772003428,0.9965824018792737,0.999105362698777,0.9977113224940425,0.9950395076304568,0.9972384236010566,0.9974350853226157,0.9937145424031463,0.9953795721403795,0.9442107410796411,0.924085993028194,0.9460084250142122,0.9159946284279205,0.9223473552454243,0.9269719852419125,0.9666431300328918,0.9711275264170958,0.9917865817981856,0.9947786559763505,0.9946151788362653,0.9467623364728751,0.9479346855300196,0.9737528247464946,0.9854926548061268,0.9915437503276137,0.9936035561907778,0.9950254078025718,0.9947827091827485,0.996316032894287,0.9954172749487753,0.9992839297869046
356.15,0.9981671182640158,0.9994215994629259,0.9568918226554538,0.9702048548811041,0.9811014365689685,0.9956387352248007,0.9960869453209142,0.9990877560831792,1.0008313101511108,0.9959633385434958,0.9971790956777291,0.997245630469241,1.003138194104857,0.9237979965306141,0.9376163391508248,0.9713432268103885,0.9410234948781326,0.9450586558561127,0.9714015423096474,0.9793046507018662,0.996315533833761,0.99882805732912,0.998613963740404,0.9971640887807522,0.9994565846448881,0.9976387785813173,0.9352443033751126,0.9420715744540984,0.9680328723181556,0.9900893629486104,0.9924530502564826,0.997212202317733,1.0004127535048293,0.9975605255133141,0.9978655168561182,0.9990935302471601,0.9977375674793921,0.9508942525351924,0.9598165783025716,0.983730354302283,0.9921554634068706,0.9947611330774018,0.9978713262095963,0.9993842566715229,0.9974535679702189,0.9985243518850947,0.9983939624689678,0.9987903906364919,0.9978850823467581,0.9940705742221043,0.9824644426370038,0.9358367746484805,0.9187764351639433,0.9345648089007276,0.9827917217937897,0.9369385191355649,0.9548017332390665,0.9830891943843041,0.9907187663501951,0.9963235677282595,0.9965407061626236,0.9886511675784357,0.9900874768096314,0.9862205921042964,0.9934363470856015,0.9991825823481335,0.998006775220199,0.9998185765764426,0.9991121264265684,0.997945133568416,0.9988861897329762,0.9987984523744196,0.9970701182608829,0.9980147824077817,0.9511398080617806,0.9342838987572496,0.9526950361934944,0.9224475805789504,0.9300691194473882,0.9352250621332239,0.9722195950821833,0.9768858285534754,0.9945109931425433,0.9957015389499146,0.9962787031158937,0.9529559221368024,0.9537124629836711,0.9779759396261802,0.9881666462042555,0.9944834221546055,0.9962352618594956,0.9960865933316665,0.9978102316602064,1.0004222663244469,0.9992108276688686,1.000332446705306
357.15,1.0011582977811793,1.002091971362237,0.9622320439860316,0.9752719509516845,0.9862762331023246,0.997275060169821,0.9981159899323045,0.9994689947537804,1.0021114893117717,0.997316773000686,0.9992382867778429,0.9998845093361873,1.0034725408177105,0.9316608411608858,0.9441982805921482,0.9765710860039545,0.9483125577435854,0.9519457842043394,0.977625867101219,0.9857012943005662,0.999313067907306,1.0006685182436696,1.0013846511915698,0.9999562421371789,1.0013438605858003,0.999878717348511,0.9428702412442456,0.9494225490049972,0.974792258212525,0.9949867091588327,0.9984038804957882,1.001088873733788,1.0038829837987147,1.0014942590729228,0.999263408267391,1.0024245293501066,1.0000260706005246,0.9573295938338308,0.9657005729235522,0.9884703728960045,0.99472034285678,0.9984417079541561,1.0009097167580192,1.001886707815847,0.9989251972330713,1.0005149910693103,0.9996726607783033,1.0014323374557847,0.9988547979139585,0.9978422846746776,1.1252174240553694,0.9439966117051455,0.9297645319892958,0.942381803750358,0.9856997960105166,0.9434129408383892,0.9620372278867122,0.9878677722406914,0.9949636108877243,0.9981613664384797,0.9988291146165698,0.9923733550628691,0.9936199251444765,0.9898415638759834,0.9958122115484789,1.0014747724101178,1.0004313685168424,1.0016479242013305,1.0015852623433972,0.9997593967643115,1.0005144448202048,1.0001518499992588,1.0047077001938318,0.9992732713518263,0.959109624950156,0.943182373448866,0.9593305957923722,0.9299063893054249,0.9367948919870364,0.9414226442026525,0.9777679256772195,0.9804080557734453,0.9972153693363487,0.9979064350212681,0.9991165853449993,0.9583096668554171,0.9595057506082173,0.9812492155131727,0.9917021843305512,0.9973766700321953,0.9977478880221077,0.9994702274752967,0.9996695096271832,1.002278703953664,1.0009267344942716,1.0013750832322694
358.15,1.0017099768592748,1.0024549214599405,0.9666363929129967,0.9781904303566588,0.9889417748909847,1.0000340604175997,1.000132935688349,1.0021980452798165,1.0022180285251943,0.9999037410058621,1.001273317347656,1.0024955697356088,1.003802492833766,0.9364822652777949,0.9508108387045316,0.9787648052682412,0.9539136872921321,0.9578315838074875,0.9818461954958342,0.9874528385476234,1.0011651174971672,1.0014538079586095,1.0020731105912053,1.0015599011730874,1.0019843180785037,1.0009975131086284,0.948501080859521,0.9567894235884727,0.9778043277422404,0.997428352488192,1.0002265868170779,1.0026801098571205,1.0036169014747678,1.0027526892699863,1.0006399514354622,1.0044528265904855,1.002289335299879,0.9621723926006217,0.9706200568837173,0.9914598695784401,0.9972421823026187,1.000869828794079,1.0028238095204465,1.0022245573114308,1.0013343675544766,1.001391287227059,1.0018658402126928,1.0028729829261533,1.0015746594028243,1.0016218591759942,-1000.7191533166072,0.9576025630969242,0.9365914878602112,0.9477484453159931,0.9876273418478894,0.9498739043706387,0.9666277815702987,0.990335433701913,0.996462033992878,0.9999882010606912,1.0011066738703827,0.9949002189359358,0.9960580547235316,0.99149584536772,0.9981340255723593,1.0028449334379868,1.002821714431245,1.0023399596643199,1.0018704039322588,1.0005053961642079,1.0021235333658118,1.0014953871488028,1.0060200567918602,1.000530907466765,0.9639578911259363,0.9507720096908417,0.9637787618497621,0.9363449831672558,0.9435181843339354,0.9486669320911324,0.9811443763364163,0.9850197867444284,0.99874830805264,1.0001026996340772,1.000743957102288,0.9645208234231021,0.9664072881871295,0.9853618221587553,0.9942830368950575,0.9992517096427859,1.000328150456934,1.0005009951839152,1.0003750896256827,1.0030182744466942,1.001613073186795,1.0024118886979148
359.15,1.0034562549223818,1.0028135020659545,0.9718324243735362,0.9831901239137011,0.9915914997812588,1.0004927153248913,1.0008049409136013,1.0025573516671735,1.002323240361487,1.001227881271873,1.0021245293444245,1.0012992354381085,1.0053304819209536,0.9423233799406961,0.9540044047404936,0.9809291410757179,0.9586481930727823,0.9627304828652579,0.9860285187245229,0.9903316454602148,1.0018939012242065,1.0022263520578405,1.0017398517028129,1.000842570853574,1.0013930430012408,1.0020995976046658,0.9540984653256153,0.962999530051784,0.9833007269236538,0.9986467732900266,0.9993147277894863,1.0031393602078373,1.0033529682195403,1.0026822683954721,1.0019956316918377,1.0039248435519619,1.0022098760097988,0.9661953011156538,0.9754730703741828,0.9935709723238277,0.997955629434489,0.9996489833798247,1.0014706468343022,1.0025576475962614,0.9998835000797803,1.0011780551721035,1.001230699165801,1.0031298234366952,1.00255931601245,0.9994367267131157,0.7082745838455491,0.9545819834936122,0.9420707730924776,0.9514916763133813,0.9876726051094158,0.9553123439680395,0.9712451284760466,0.9916479055782154,0.9979611659215828,1.0004878701549738,1.002077679176557,0.9949796684379494,0.9974076895226694,0.9940732455364069,0.9987881987989439,1.003312646067755,1.003166195277652,1.001912792331149,1.0010769191214435,1.002276302857858,1.001471349734603,1.0028291711929038,1.0052002336696435,1.001787691619198,0.9667250847984828,0.9543331963996391,0.9660643953377651,0.9417649999693682,0.9482534428610231,0.9538503602537491,0.98343458927122,0.987409281377408,1.0002700559302593,1.0010097734080696,1.0011775120395554,0.9681905801544971,0.9711391068603531,0.987660569740284,0.9959321000342707,1.0010975985661485,0.9996454997190162,1.0015222583252748,1.0010748367556004,1.0026586074452806,1.00329068203334,1.0034429118821309
360.15,1.001603573831236,1.002043864816516,0.9744119624444985,0.9839624930295401,0.9917617544456574,1.0009462605903094,1.0014729628353072,1.0017497797873456,1.0024271494738546,1.00130581619994,1.002965869875935,1.0026222461490588,1.0044495548658106,0.9461358233004368,0.9583655234451274,0.9820899425314273,0.9625351267438642,0.9657307195455453,0.9882431175115737,0.990910662175253,1.0004288120625384,1.001977906269796,1.0004090979150255,1.000132969779908,1.0020281575390286,1.001042719964652,0.9596626919157534,0.9668751163233316,0.9875448658355062,0.9998561451015237,0.9997667607874596,1.002486349848064,1.0018650442361772,1.0012956927819052,1.0011959472670178,1.003401211545252,1.0021312834660856,0.9701415088980717,0.9793883547093923,0.9948261863732739,0.9977813769026307,1.000844191278585,1.0033588089966603,1.0018364196632201,1.0003504565224057,1.000967965373083,1.0006070281262829,1.0022200172491627,1.0000406138079851,1.0002364462608133,0.8509275017259856,0.9561050647021552,0.9461699119421528,0.9551778602642556,0.986799019690312,0.9597314412481157,0.9758895038624622,0.992959671642689,0.9980861424731665,0.9996721798543261,1.0004586535256135,0.9963010625525014,0.9976746122639291,0.9947294326627084,0.9994278207545974,1.0028969404012844,1.0035058781038677,1.00149013556711,1.0013617446430032,1.002994412649867,1.000826753781312,1.0016595275050009,1.0086858932145515,1.001670086399771,0.9694923495970261,0.9579116542716217,0.9683327758391144,0.9461680740128917,0.9519943613413189,0.9590428714389398,0.9867799455714136,0.9886895845897209,0.9994942431389819,1.0006351969749738,1.0016070992308512,0.9727165333308821,0.9758836792325434,0.9899278849732669,0.9966715435367384,1.0009992772212903,1.0000426841261123,1.0013840409045143,1.0006399301337772,1.002302705506469,1.0029588938421758,1.0031653836801036
361.15,0.9997682648835255,0.9990488990783155,0.9777975666549463,0.9857728569741717,0.9919310048055059,0.9991504871713296,0.9994868930200912,1.0009512523616606,1.0002573345808563,1.000153877734989,1.0003573948675,1.0001907410360413,1.001206288021746,0.9509679651389609,0.9604364156901601,0.9812988100657808,0.9655929855897277,0.9687024100602794,0.9894771428462983,0.9914847124704812,1.0000677091319314,1.0007329303099413,0.9990992126409256,0.9994309736973868,0.9990079349160428,1.0000013963995726,0.962295482187419,0.9719343773336746,0.986811967953013,0.9986643584932425,0.9988605547592975,1.0018408815653819,1.00038904149312,1.0012303445304762,1.0004082019240306,1.0016225497700122,0.9997607894190056,0.9733002438077196,0.9815178816503853,0.9952472546721479,0.997609976624952,1.0008315691356016,1.0030871966512878,1.0011252103773112,0.9998709165366115,1.0018217199616795,0.9990817029198241,1.0013189600445362,0.9992674507022703,0.9995415665579857,0.8813925821803654,0.9578883182263134,0.9488553767621088,0.9588082914066814,0.9868501560684788,0.963134364642454,0.9792057898929831,0.9931174906270587,0.999586368217434,1.000169828733328,1.0001369312507462,0.9963878222553858,0.9979405913096796,0.9953757808266316,0.9992634333941306,1.003357760753307,1.003840862458762,0.9999717403926177,1.0005788991204756,1.00166049295989,1.0001896138561646,1.0004983133895267,1.0057031103209666,1.0001794874453214,0.9712190602181269,0.9615075092556081,0.9695276881297541,0.9505664407690976,0.9567263126904646,0.9632058997337289,0.990108592441604,0.991061867426598,0.9987240529301878,1.0002620783279232,1.0008646570216189,0.9763977200231861,0.9795439560802228,0.9921644081739763,0.9973993504219062,1.0009024610488808,0.999368914395015,1.0001022335128436,1.0002085893079737,1.0008704210889687,1.002631405281716,1.0015901900998467
362.15,0.997950084877876,0.9971999856937147,0.9794640434659587,0.9865300420316735,0.9933239111784745,0.9973744991349806,0.9975125262421342,0.9978618566070867,0.9981140575599431,0.9977881136822666,0.998918955448758,0.9977843390402421,0.9991838063619259,0.9537691848432931,0.9636750713235926,0.9805180655991934,0.9678397325394051,0.9716459598901,0.9907002035675275,0.9931816406324652,0.998632787453343,0.9995076806362734,0.9978097088180922,0.9976030705241318,0.9984355891833566,0.9979196261195618,0.965876113957934,0.9746515466115837,0.9885634289006614,0.997481357816454,0.9979588243459223,1.0001086110111412,0.9989248172926299,0.9998571397249705,0.9996321302728688,0.99985842588442,0.9974158738418084,0.9749873297727883,0.9844802475004512,0.9948551898745958,0.9974413591392273,0.9996295484754663,1.000693642183834,0.9993886338959405,0.9975377579797061,0.9995038700902604,0.9975834349237993,0.9992735027281003,0.9984901502470108,0.9973473936523254,0.9222692023881177,0.9540481851024178,0.9515846883106075,0.960877928937125,0.9850932436455758,0.9665302437755677,0.9811822565847992,0.9932752247862696,0.9983362730613701,0.9980552260492105,0.9985300664721819,0.9964753990384185,0.998205631655689,0.9950853786033382,0.9983212792675779,1.0012181308970125,1.0022003719738275,0.9973747807369738,0.9976851612554581,1.0003448785040265,0.9984579221474933,0.998107501844022,1.0048686341259037,0.9986898972447352,0.971905176542247,0.9623909644090684,0.9707136482614279,0.9539500430437692,0.9604642916136179,0.9663367344135472,0.9902367639428198,0.9923295389101363,0.9979594244013791,0.9973441117352025,0.9978033092734032,0.9792322742607082,0.9810169584308548,0.9917882397162913,0.9963764571879526,0.9989204862462457,0.9976413829900496,0.9976924376895226,0.9975414207657327,0.9994529747692319,1.0003462084498378,1.0000237085200825
363.15,0.9949712660571335,0.9942686998532955,0.9811076375344827,0.9872816764743576,0.9910454673191097,0.9945081201082698,0.9955497593640212,0.994806677530613,0.9959968345139925,0.9954428400355595,0.9963632782977951,0.9954026534072323,0.9971870627056195,0.9565724809623735,0.9646074391950308,0.9787918415661433,0.9700542598188613,0.9736489427709022,0.9900078268798155,0.9914951821010268,0.9950727477918136,0.9963321517842196,0.9936014977398332,0.9935397868744446,0.9942465084747034,0.994820044392594,0.969435721539627,0.9773746250337433,0.9890715047518576,0.9951197267233372,0.9957122160826739,0.9973081515748113,0.9950492400872419,0.9958843128219266,0.9967796107940881,0.9956105103330503,0.995096124955,0.9759434141858617,0.9848375095808419,0.9944696544890004,0.9947111616041185,0.994889174080694,0.9972714883029812,0.9966477627117347,0.9943200957199301,0.9961739608322546,0.9943179775858229,0.994952463054911,0.9924034217840323,0.9936492139151022,0.9467961062495942,0.9494169447714135,0.9513500794041816,0.9614216553106644,0.9806742437747233,0.967909232152372,0.9818070354114347,0.9922802520335717,0.9929580624234182,0.9959530534417228,0.9943634521108459,0.9940461638852224,0.9941807955432653,0.9920384174395982,0.9950806024206847,0.998249224216288,0.9986248344188883,0.9937160734966575,0.9937664343364878,0.996025783720214,0.9945548731326878,0.9957337974851102,0.9974512336664816,0.9930848814370086,0.9705100063930714,0.9605421431024678,0.9687451818720527,0.9543014556326331,0.9602327094653943,0.9673922406827037,0.9882469791887352,0.9892210911202415,0.9938075761002282,0.9944374573336691,0.9947695985422553,0.9812183245731417,0.9835940169717918,0.992272185232693,0.9945064807576697,0.9960321922691175,0.9938215909860175,0.9941699724644767,0.9948959424794505,0.9959122232589589,0.9971155589251042,0.9945897504192813
364.15,0.9896758216002659,0.990274016210176,0.9819040613500286,0.9859632929501496,0.9875628549528936,0.9894653704165519,0.9896582053089232,0.9895107189140012,0.9905583041179614,0.9906912079728675,0.9904549383305895,0.9905896735494418,0.9905582285868909,0.9563238388668617,0.9643807025390696,0.9751890471892474,0.970725208399779,0.9729075083237924,0.9883734322927386,0.9887047749547508,0.9904924107286982,0.9922290633323073,0.9904297970158801,0.9895193615732946,0.9900905503396539,0.9907246346299504,0.9691436657402722,0.9777454266051938,0.9858598516855078,0.990409428171929,0.9894386347866161,0.9912941104128051,0.9899976453043943,0.989336389136392,0.9918961261650572,0.9889090081370046,0.9894170784940762,0.9761886350472958,0.9851901021831981,0.9917122410771746,0.9911766451475257,0.9890189921998594,0.9917882530143897,0.9919020035543225,0.9911552371561481,0.9918537227772548,0.9902204840670579,0.9895302916865923,0.9862839467933432,0.9869413129690302,0.9716956316767805,0.9290731609815696,0.9511115763568623,0.9604733212098464,0.9754343867902546,0.9672775794679301,0.9797007196837962,0.9889811886481765,0.9889534716236192,0.9912691771426861,0.9889356753517081,0.9915938333254039,0.9923108145334277,0.9899496732168745,0.9919089401195683,0.9944680496036786,0.9950977482088933,0.9900952004794323,0.9898869004128387,0.992765477291013,0.9906962006519403,0.9909187976241538,0.9877516593103096,0.9888553366892389,0.968074134952087,0.9586842674963626,0.967835979713932,0.9546524931309314,0.9619849391615706,0.9684496030410678,0.9873230945094689,0.9872157626109521,0.9896854940838088,0.9902738269646136,0.9906107834567616,0.9823539939702965,0.9850764986905851,0.990201539511636,0.9926652534953878,0.9922579238004773,0.9900422465554618,0.9895498807240002,0.9900506784449891,0.9924077769104881,0.9939259769764213,0.9904741663675828
365.15,0.9844291172004768,0.985234468477711,0.9810513577092339,0.9836259955647064,0.982886604634755,0.9833794552743506,0.9824914708723955,0.9820107996811123,0.9851850912484128,0.9847722947517433,0.9846131865522857,0.9833824766930143,0.9828556731143758,0.9581117787806651,0.9618203861443678,0.9697459291428183,0.9706359919028115,0.9721729966221225,0.9848654508245442,0.9859378984032715,0.9870273538658602,0.9881894778577576,0.9853770312077504,0.9855411200917308,0.9847697374354789,0.9846217296564828,0.9688533147778985,0.9757562612062803,0.9838919253580513,0.9845548121894058,0.9831958099096549,0.9864236470429704,0.9825820012683323,0.9841254856189879,0.9881122350100002,0.9835006075952202,0.984920366410306,0.9757423973923893,0.9846938467855013,0.9889999971326184,0.9876981495019352,0.9855509272330314,0.9884564775371141,0.9862061942642425,0.9862257260846669,0.9875948870254646,0.9870750620434018,0.9852959833144347,0.9801314602982557,0.9832244376800107,0.9821545028997025,0.9200002501750866,0.950869081402294,0.9595389093342456,0.9720407918379856,0.9676500906324966,0.977581891138466,0.9856838970276994,0.9835704908234407,0.9853194502826157,0.9835332113186845,0.9891180764242469,0.9883104554596391,0.9869844501785385,0.9880474638310918,0.9907382264617892,0.9906525939115811,0.985434036490278,0.9850023881563416,0.9885554142735609,0.9847147654677352,0.9849132624585881,0.9801629142468611,0.9832574345607946,0.9666788797017749,0.9568172709145606,0.9648520000648548,0.9550031561388885,0.9617531622861574,0.9695088263887981,0.9842969305875445,0.9852185385363504,0.9833472030442225,0.9835947281352149,0.9853419634090871,0.9834913394259246,0.9843568932154048,0.9873145030631438,0.9883028209854737,0.9876174211268604,0.9863027106360897,0.9838469354051128,0.9852444997716361,0.9857649233345421,0.9888519329300839,0.9838112539572611
366.15,0.9769077903845846,0.9780831863957622,0.9802101264268719,0.9813056456011072,0.978237537877479,0.9773591475319917,0.9766722540350545,0.9757174145670656,0.9787737154041625,0.978903989063351,0.9777223265910948,0.976248182395414,0.9752493038968111,0.9578635233133176,0.9604169520464758,0.9643724533130527,0.9683117976773266,0.9687450141540254,0.9795084173867191,0.9798677357362123,0.9793982954993296,0.9813256805329905,0.9794431454260204,0.9782752099452299,0.9771048883371551,0.9786054538685538,0.9676125220254067,0.9737627557264522,0.9782140256007816,0.977568348892934,0.9743046717720929,0.9794685612975746,0.9752246046441416,0.9750714018110439,0.9813186195770747,0.9744336765505174,0.9782389388185685,0.9746234063379491,0.9816875240066174,0.9847720858570176,0.9834397498708519,0.9774542141683469,0.9820478025060887,0.9795794663066385,0.9804750523169564,0.9813494618722457,0.9813623553352613,0.9777073321741424,0.9703801596061431,0.9749873369556926,0.9964097265119183,0.8892060111873735,0.9475374658612261,0.9578869196136601,0.9651953598414528,0.9650163539807622,0.9740748929877682,0.9800849879867126,0.9768081403373572,0.9781149367094264,0.9756065221400401,0.9840646668038001,0.984324115596851,0.981361084038773,0.9827689916020114,0.9845346377847534,0.9833896093138091,0.9786765256276205,0.9780894058901919,0.9814407032475899,0.976646363385557,0.9765094259125611,0.9680387383170672,0.9749218087728317,0.9621615120457736,0.9508058943881597,0.9598162147465142,0.9523297128752369,0.9595384746547942,0.9663972608179557,0.9802348696405033,0.9799709715598387,0.9770540303128676,0.9769413727195604,0.9686990280770715,0.9837757945475312,0.9825307786976213,0.9836271606757747,0.9840064413613674,0.9802988473940101,0.9805248799383507,0.9770756455239182,0.9782735688437643,0.979189491076181,0.9828852440484476,0.9759033521060442
