Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
335.15,0.6721524393483064,0.6876022842240654,0.43007266176896214,0.5329121468124607,0.5307143277938698,0.6202999264816523,0.6323353172699095,0.5390121142945247,0.48680455946346907,0.5554504953526951,0.634115954550233,0.6628592180845592,0.7058649139085095,0.6773084697148324,0.6669696787680967,0.673000398730886,0.6786981020683555,0.6830786012877427,0.684062617838636,0.6926999552485251,0.6890670519146211,0.7050804909305416,0.7143704000059096,0.7097977160847099,0.7156144325102309,0.7011131278445873,0.5032834363467856,0.5050077157402584,0.5747435938819883,0.6136595225370404,0.6643932673411225,0.6617002854041021,0.677041622663505,0.6864276939993511,0.678585350054375,0.6849226854518444,0.6739150417618942,0.5492950659493883,0.46862489005400565,0.5239994783681359,0.537338131794821,0.5275145495337072,0.6081710603525129,0.6653664341495142,0.6786633695387224,0.7115219767198653,0.7025212737508784,0.7021871158050589,0.7017336512710705,0.7275592579601042,0.5960690695062819,0.552954852763824,0.5087716776184923,0.5038248754619868,0.46833214784036853,0.46282399401039476,0.4904110527956054,0.5865729296296996,0.6350693104587161,0.6969544140566237,0.6905779274766816,0.5705853658259733,0.6263306155428835,0.6583084196734332,0.6893083626531239,0.687069047618366,0.6937365415087962,0.7332736685506683,0.6960442393175185,0.6866919165896105,0.6847625808627195,0.6985116973135334,0.7085604198872811,0.6939544395403929,0.5272042806789168,0.5387018471368689,0.5141160881856502,0.4943929553544823,0.49087556048916,0.48425959282111875,0.4930720868386612,0.5618408660549372,0.6285658751369211,0.6724394953965062,0.665175586958538,0.566844791097724,0.5628108684379931,0.6215503019867248,0.5475318487397252,0.4824141166344805,0.5354681563298165,0.49080552639236696,0.5709874107547,0.6386554367756155,0.6686522767067472,0.6958836132356795
336.15,0.7119317882255422,0.7258496276791011,0.4582587588329078,0.5633986520834406,0.5615947485983422,0.6497380127539782,0.6627162697165703,0.5687033962894149,0.5204732126122965,0.5921138008463932,0.6749170913502488,0.7055393739056233,0.7431765517313512,0.711022626339719,0.7045091758902959,0.7112993072462936,0.7179248573291964,0.7209676622257732,0.7204926514333508,0.7269331699452123,0.7270483575635953,0.7419844482088178,0.7474871451328438,0.7458714732031027,0.7510312246120411,0.735300701742343,0.5346234807881605,0.5395472478955737,0.6124902496453405,0.6521270027413647,0.7008761480619538,0.6991028956770204,0.7163914941071937,0.7230588335453059,0.7160760963865497,0.720760285200997,0.7115166928447718,0.579317817631441,0.49915554010918584,0.5570518999543214,0.5666241051410719,0.5658142310344962,0.649267847612245,0.7085516306034568,0.7207008921124928,0.7484383193011461,0.7401931730581811,0.7398023764820202,0.7390715468801247,0.764272163896081,0.6367015352547121,0.5897694962385653,0.5430100326843447,0.5360745353219237,0.5001634808105815,0.49606017764429383,0.5299752624999718,0.6328276201723217,0.6775326379077744,0.7328968982945621,0.7272663145643414,0.614948775420171,0.671944431560255,0.702567654040322,0.7308539915270931,0.7254117113649962,0.7306603516178128,0.7677162786971472,0.7337348594878934,0.7243697186832541,0.7262336364054925,0.7364577476314967,0.7478105773771925,0.7290452011319982,0.5595092618841113,0.5666292722065452,0.5427502313507023,0.5187188429226581,0.5164281050324047,0.5156734225445914,0.5310561810389748,0.6074250370437968,0.6703930093143792,0.715267481570273,0.7038931221222415,0.5981568525321321,0.592322450975993,0.6517928150092009,0.5802464437994297,0.5110998543238962,0.5640216421547284,0.5224343384870429,0.6071472796891882,0.6797725497968524,0.7104493984243548,0.7342233443071137
337.15,0.7501872490792393,0.7581767396388479,0.4842273936642513,0.589044312298813,0.5901849530729282,0.6773213870155965,0.6936694700584406,0.597121198638944,0.5507426655797777,0.6278215310475475,0.7116286822884985,0.7405152214421228,0.773945025528066,0.7406732600551241,0.7381190279177606,0.7455369336685871,0.7518415787854231,0.7547681817307851,0.7523055888178458,0.7613062399685939,0.7604247298213105,0.7734160394570632,0.7775926221021306,0.7764277266557315,0.781127303544051,0.7639237511602848,0.56886689467547,0.5721522360573115,0.6499886554773543,0.6931869424082782,0.7389999177867924,0.7352271504575895,0.7485354513765664,0.7581866425059671,0.7477360909965085,0.75371091989867,0.7446433577825633,0.6095236431402126,0.5276129504249053,0.5858791192048348,0.5948542337576029,0.6040051401821787,0.6862673530074218,0.7451660707421042,0.753973991001039,0.7784358734064933,0.7736036886690206,0.7731546384417798,0.7709169512008102,0.793224193187233,0.6782603787084613,0.6250947933191886,0.5717851084353663,0.5669657040112761,0.53262385032526,0.5354253197769363,0.5738563274830325,0.6720735390439802,0.7136019325639943,0.764534639980856,0.7598724732866506,0.6589681675844502,0.713800737489417,0.7426433401523261,0.7635985342513084,0.7582977163776793,0.7620659750307807,0.7972731952057415,0.7647774938932762,0.7565403715502453,0.7583388190530046,0.7677403252750908,0.77600053982034,0.7595003838476729,0.5904717764277707,0.5947686549506928,0.5713507390940273,0.5443905820003602,0.5421754815276125,0.544083599508789,0.5642978264665375,0.6488498624277609,0.7066304308267822,0.7439635058752975,0.7395238635613159,0.6276043981452476,0.6230861054206948,0.680509731822333,0.6071824268602752,0.5351615320833298,0.5904476672323278,0.5506517762712845,0.6434660569891573,0.7141253535348815,0.7428171135212761,0.7643382027573049
338.15,0.7782386910080721,0.7813698377478526,0.5099133837781659,0.6179821293406674,0.6177149426605568,0.7043342125816477,0.7194948985784364,0.6242694524494923,0.5827630231369149,0.6625576644951389,0.7456700581939333,0.7693082231395351,0.800761718829807,0.7716562979215583,0.7678638880755831,0.7757426888499398,0.7805177615570337,0.7858057271278471,0.782683576839264,0.788021138627344,0.789156232054358,0.7981111602624954,0.8047155722430844,0.8015237959896397,0.8095462325939036,0.7911947887665683,0.6031867975638872,0.6051415965866219,0.6861107625322453,0.7300090671021786,0.7725406790678332,0.7668756180290118,0.7763840484195228,0.7857151800160771,0.7765696784366805,0.7806614139328015,0.774860652082703,0.6379667772354596,0.5564893282500417,0.6145964854995001,0.6239857108277268,0.6398223965056661,0.7191446671602624,0.775234205960217,0.7843119253674194,0.8055252237548644,0.7990019482169507,0.7997059851425198,0.7991405890198546,0.8190717691065919,0.7161812851316782,0.660310525111139,0.6050272237934171,0.5981032526429101,0.5657320885686544,0.5700998640475395,0.6108860945010518,0.7042544714672864,0.7448891157948117,0.7904334984946361,0.7870237219447682,0.7004782540272121,0.7519440856725593,0.776221798558499,0.7924590185865253,0.7844690753703283,0.7893246670344419,0.8231527225198098,0.7942166182627182,0.7832138408726117,0.7863398241599044,0.7949924030856027,0.8028109803240819,0.7852870905477372,0.621669874821784,0.6203715241941158,0.5999176706461843,0.5691915844593326,0.5681199268220304,0.5738974214052162,0.6007213419260672,0.6860585422453208,0.7387035137365372,0.7727258797197943,0.7720223769192227,0.655110422848068,0.6502153871150181,0.7077246952521293,0.6372041306468915,0.5620144077274037,0.6168334225411986,0.5803529694213493,0.6775393232361835,0.7458021772595094,0.7738153379481019,0.7916552663846712
339.15,0.806734492667741,0.8063388074108093,0.5375445977384417,0.6452144533367972,0.6429165146168061,0.7259377647117613,0.7448403807667733,0.6489422509654315,0.6139413182514594,0.6935489700205293,0.7740802039384806,0.7934661907365183,0.82492382225213,0.7977139923064485,0.7972842724617641,0.8019457003443984,0.8077140467362894,0.8102306672147144,0.8067709625150267,0.8132826489219155,0.8148197540973041,0.8226649551335692,0.8261022598467564,0.8238314323676018,0.8344250229520954,0.8142872947629877,0.6375834460184602,0.6385221666947891,0.7219968560892154,0.7598946646288388,0.7968046035165599,0.7923955220598337,0.8013911835730996,0.8086864261675177,0.8025438077278212,0.8046607617043374,0.7988181586489949,0.666584417014982,0.584515587640685,0.6432046255752656,0.6520645604613924,0.6766692864588101,0.7507285617201404,0.8026488503876467,0.80880962453097,0.8310456022047608,0.8241210663023837,0.8234279167084094,0.821757535756675,0.8402628257981416,0.7475363007872647,0.694046474249085,0.6370565330075929,0.6278625263254405,0.6013922318713036,0.6036450124877609,0.6484761461187504,0.7336902036210181,0.7747185617642786,0.814896938722166,0.8128227368974824,0.7405884620084557,0.7819266114933628,0.8034268533090066,0.8186810524652984,0.8104902758711211,0.8151200315162859,0.8430859327257011,0.8196331426943677,0.8098551508982488,0.8128515715979959,0.8182439836643585,0.8265763126187065,0.8111960862353508,0.6499073420818623,0.6489316070237875,0.6284510850987417,0.5953560635775487,0.5942637121358255,0.6040174617125432,0.6350039217034681,0.7189932375931404,0.7635137633881152,0.7983850969748121,0.7960937916304653,0.6833843574975212,0.6785955673078443,0.7334608620978178,0.6647993443988673,0.5891945142119992,0.643179000059965,0.6090765723718308,0.7117629889992317,0.7720556326538474,0.7980831465935077,0.8148457221207829
340.15,0.8269030659863471,0.8299421586980394,0.5650017835088614,0.6705737460457796,0.6708127536746934,0.749507033154686,0.7674874690044988,0.6747729581457199,0.6442587196579773,0.7248905976109962,0.7982722522524281,0.8178342566318879,0.8477181068632393,0.8220962780968808,0.820621444712778,0.826740149006714,0.8322241733658948,0.8345294140396957,0.8309917319474983,0.8355156208409175,0.8373885339292839,0.8431674351356645,0.8459670645601413,0.844682519113089,0.8575882535768764,0.837426506765268,0.6730047505990023,0.6723009467206492,0.7542798591299524,0.7896728805730521,0.8195643866693494,0.8149187569914708,0.8235379188618691,0.8301456744067776,0.822528603712443,0.8256847669356416,0.821388626078696,0.6934187436586814,0.6116726741147973,0.6717041614105526,0.6800688707826953,0.7111530371102456,0.7781514510866461,0.8261319547936657,0.831834827886462,0.8485775711343766,0.8439259635832217,0.8443593097367249,0.8406518549385562,0.8599016140970477,0.7754531655453849,0.7249408968455723,0.6664253932951181,0.6578610605293194,0.6339713351952487,0.6378986938776493,0.6790145321567967,0.7618213881259563,0.7996842452042932,0.8364907041526947,0.8331591453591698,0.7760859182720615,0.8083184200171009,0.8279247453604107,0.8399170212923761,0.8337673717898731,0.8368174437142019,0.8640314825758978,0.8423152032088964,0.831012563678491,0.8327689486208922,0.8400952319846701,0.8472541213839199,0.8307809898417522,0.6751501294013259,0.6749389332814392,0.6544534098009558,0.6195172388412586,0.6195179656035383,0.6333236341568615,0.66981476098234,0.7491402061329041,0.7916274216733287,0.8225170749774231,0.8186455689159828,0.7124588149634233,0.7057818593976188,0.7601267877101717,0.6943600649481614,0.6154426669617677,0.6694844914873511,0.6393016250575446,0.740097776103345,0.7983563469126173,0.819649620548657,0.8392960651836056
341.15,0.8473962698380509,0.8473944401323705,0.5873732534924175,0.6938697823015103,0.6938351830731823,0.7678446341212705,0.790827029358463,0.6981359917591629,0.6736958303691364,0.7524062363750018,0.8211558878823868,0.8391304919125765,0.8653480994046392,0.8428477286340397,0.8414136204569858,0.8462973841732682,0.8528626578344651,0.8548517925249614,0.8504763324726847,0.8547013424471341,0.8552087752345143,0.8635532506175359,0.8643243748045649,0.8627933839612627,0.8753028636564073,0.8549562937106874,0.705659296853321,0.7076828474573839,0.7818753728543516,0.8125647122029911,0.84237763088941,0.8344079391144826,0.8413160831315408,0.8485667658291087,0.8442246557761718,0.8452664858033935,0.842548222705616,0.7184532442529573,0.6392386129955699,0.6990787240519933,0.7070263325717331,0.7421557850801446,0.801387883744566,0.8444117876836224,0.849029900396929,0.8672162625902042,0.8635155599467531,0.8638190875295017,0.8596950594071627,0.8779881528127582,0.7985236862587378,0.7489074679938659,0.6931074432446973,0.6881017523337869,0.6614510944184165,0.6653087548335788,0.7081012493810467,0.7842372820443364,0.8197319187720811,0.8552149686071766,0.8535083222214432,0.8038068172183894,0.8322757436293383,0.8485919863429361,0.8597872205243559,0.8517360128249458,0.8557671924666375,0.8813965516379686,0.8586827309460257,0.8521444984022032,0.8512663908917577,0.859274464073625,0.8648011998874235,0.8504592140159567,0.7038107328203589,0.6983639934779917,0.6804252621662681,0.6416457409918546,0.644967758507654,0.6606726048264788,0.6996865878794052,0.7764608516394492,0.8123633273420914,0.8435279530183816,0.8396550071676282,0.7366265121758949,0.7293243951325584,0.7805870772720803,0.7182569973167482,0.6394686138039446,0.6926336196061985,0.6660418266621537,0.7661367210920399,0.8192142351802715,0.841197311450255,0.8569665758112337
342.15,0.8682220056242097,0.8681918117065693,0.614205657644163,0.7168420297774083,0.7182854694702918,0.7834622199255271,0.8104575739989067,0.7226572452661545,0.7022326662709375,0.7774323361361819,0.8427173965776737,0.8573144721230499,0.882907569645985,0.8630911868558815,0.8631230639182137,0.8657611030313047,0.8721092069142148,0.8725088782588056,0.8668132800678892,0.8739662536091698,0.8715017737060927,0.8786380531480483,0.8811883981934979,0.8794863179207327,0.8893876161070164,0.8711061064337051,0.7383871103909636,0.737467064490633,0.8070606128239514,0.8353745859488338,0.860550305452873,0.8524424722684979,0.8606659801438766,0.8669978949349025,0.8614107504800491,0.8633940280936082,0.8622725677612291,0.7426569828622335,0.6685302030499946,0.7253346953264025,0.7368263756933312,0.7708185383679867,0.8247192631218021,0.8639312151109938,0.8691168737442777,0.8843935660307347,0.8816470558266575,0.8805523437642797,0.8788889159245057,0.8945224607544175,0.8197944015510883,0.7728001624627654,0.7199663323612495,0.7136453395554064,0.6895021190632534,0.6971385392947285,0.7357025856122674,0.8082450268162877,0.8416367777809547,0.8739384769704587,0.8724997193755883,0.8281124355014954,0.8504975335917487,0.8678344412234273,0.8783089563753089,0.8708926740387705,0.8733060779676619,0.8963595401712081,0.8760609445164281,0.8678057661691809,0.8696303655227627,0.8770803219241234,0.8825127478565798,0.8702314273489099,0.7310747816025946,0.7205735501712947,0.7051193425680226,0.6639915805239582,0.6695157109519879,0.6894434351156905,0.7286452990926975,0.8024753494650335,0.8348536871282162,0.8598164656536484,0.8590989503336212,0.758585699334849,0.754116050854055,0.8020211190095999,0.7408857455084253,0.6625118861456254,0.717823579623233,0.69679359144293,0.789864521867393,0.8401097374569957,0.860048387353211,0.8759118582496186
343.15,0.8871389992603688,0.8859657021438345,0.6407694431835845,0.7414826097395771,0.742903619211248,0.7999389535088799,0.8297363734493577,0.7423088230624614,0.7271365302041696,0.7985158312445514,0.8599684162308681,0.8773154988594201,0.8978706012379077,0.8798917100897217,0.8789290290660103,0.882584997523245,0.8887718829662419,0.8875211680424565,0.8832414511386422,0.8901590347625952,0.887890355272074,0.8949301728104927,0.89657316436375,0.8947758007049286,0.9054212859948062,0.890122556477681,0.7683359006349001,0.7651884806678599,0.8276343723434431,0.8526986600474333,0.8771991849774143,0.8722524457051847,0.8771109800220154,0.8854390699307213,0.8787329458337788,0.8816214739349292,0.8788479685853146,0.7660222191119443,0.6943170559018355,0.7504784088806682,0.7626674882696873,0.7949017863037744,0.8452689186682874,0.878269972487778,0.8833804470967438,0.8988617318554982,0.8958647922528801,0.8971343991858148,0.8942886066935202,0.9079524783330553,0.8378422937213538,0.7952570324853557,0.7441038541989522,0.7377426953085838,0.716178792259496,0.7199875347209842,0.7598329729137774,0.8294335210279207,0.8619917732502994,0.8912269727072175,0.8901320572765654,0.84797750771243,0.8674725587552651,0.8833588259536584,0.8943236017008698,0.8886540942034638,0.8920705153578831,0.9123583843421716,0.894432191688966,0.8861691772104527,0.8865957822885507,0.8922471716932464,0.8970361491408101,0.8852281388363914,0.7536774908688323,0.7443577480564121,0.7285378945241382,0.6865579751415654,0.6942552172318385,0.7185159688312606,0.7538862854865782,0.8224651930192123,0.8529297644295253,0.8777350985266935,0.875169064978292,0.7826720818547577,0.7777082219823573,0.8232392881073948,0.7633392385483366,0.6858429800854908,0.7409008740039418,0.7215080780821402,0.8112657400412808,0.8569178638788076,0.8762063680671727,0.8921226997504618
344.15,0.9018320411097284,0.9006760588305545,0.6642391910001341,0.7616687534684142,0.7651331892196973,0.8172497357774117,0.8475965791152537,0.7655311140168087,0.7510566221126602,0.818424884653152,0.8773408296078992,0.8908369711677373,0.911513364226542,0.8962907864580292,0.8956954701792238,0.8980583700978345,0.9040882626278957,0.903730558951022,0.8997616118949007,0.906418929044852,0.9043753635161668,0.9111303706033664,0.9118618700287341,0.9099615472185713,0.9177951776961142,0.9035041218313011,0.7945443786528688,0.7895895830547149,0.8458584943408021,0.8699609313487117,0.8923188815545551,0.8873361541331538,0.8936297042471221,0.9008379580609116,0.896192864983072,0.896808793819801,0.895616550774188,0.7895330398756267,0.7218287368740093,0.7775498668079778,0.7874716110014041,0.8177941941053384,0.8630197307691151,0.8964180891548066,0.9019873897498272,0.9119240375025299,0.9123963667819486,0.9123038194401734,0.9098110969081947,0.9229344595506358,0.8570879084593013,0.8162846965287548,0.766947596086465,0.7603760933022947,0.743421809342342,0.7452967822028556,0.7863089649710288,0.8507371590327166,0.8807794240046908,0.9070805427332805,0.9036612118359294,0.865572463290995,0.8843165115907782,0.9009975222821801,0.9102040949620795,0.905032111335951,0.9055030033298983,0.9259807337235377,0.9102138435779878,0.9004314975276758,0.9034396626320261,0.9086123067809937,0.9133823724352444,0.9019241070928681,0.7780867862196256,0.7669197656135839,0.7494372623601712,0.7081969205787502,0.7180802539455137,0.7455978894498703,0.7781260131107098,0.8426421339070229,0.8696367879870492,0.8956954513721369,0.8949891195227203,0.8059812950604284,0.7988731210484402,0.8419067750646301,0.7856195045572013,0.708170314717881,0.7639431616755964,0.7464463048814527,0.8303247994146392,0.8737563559438315,0.8923502945483688,0.9056133814689146
345.15,0.9144826016870353,0.9122821185695347,0.6841601026528674,0.7834356958143949,0.7849494112725461,0.8365142463797953,0.864075647930547,0.78870595677789,0.7739700898961034,0.8385655324440414,0.8933381923983178,0.9061501934408089,0.9251018798551781,0.9113414238276372,0.9100400864458438,0.9121908384042067,0.9180754434496727,0.918586649600871,0.91637453715151,0.9211639040168291,0.9176658097135033,0.9246686320548748,0.9256903314914956,0.9250446096389323,0.9302389797252878,0.9154930723913896,0.8150939408027672,0.810609131260686,0.8628606986682609,0.887161729981548,0.907474260826044,0.9025474315288905,0.9087202039871508,0.9147186573027213,0.9090550113381511,0.9120802770945791,0.9091646231489011,0.810205739238603,0.7484295281104885,0.8014915084425002,0.810275370078243,0.8372576994778147,0.8793989805298256,0.9106816303987184,0.9133256530119457,0.9248581871587199,0.926299247168009,0.9260795798120346,0.9254578612801313,0.9363642538818773,0.8731838083347873,0.8358897324451746,0.787024875149462,0.7815275163649668,0.7632263893603635,0.767214073428055,0.8072594320647891,0.8677087330218102,0.8945281936236786,0.9214992739574539,0.9171988714790678,0.8819789982071418,0.8988368706319233,0.9161289681539126,0.9247862796729289,0.9187591103484904,0.9201753252222525,0.937250710027301,0.9234506084393768,0.9160355398922172,0.9163908413925765,0.9223583828379881,0.9248037436549175,0.9154379989742144,0.8010499201403087,0.7882452534495068,0.7715573609406371,0.7300515730488827,0.7409800331586592,0.7706575534935797,0.7999266092179704,0.8614273265928354,0.8849532888081161,0.910505767446695,0.911404883868202,0.8254319832101925,0.8188335092434731,0.860388127351018,0.8055887204149759,0.72947484601607,0.7848792414601516,0.7703369552090693,0.8482475494679284,0.8864927451634074,0.9071430030319547,0.9177276291394855
346.15,0.9296513420205863,0.9288653873655282,0.7061337335846544,0.8024261961465856,0.8061910589747003,0.8565436146893444,0.8813246084596822,0.8094311390637503,0.7972411655373255,0.8575069648326089,0.90794588760069,0.9216001603032472,0.9373808208205741,0.9250908255077823,0.924233977283477,0.9249919289858587,0.9319447015331281,0.9308323789232148,0.9281417795408934,0.9327987587744878,0.932685708592025,0.9355673591619271,0.9367112949229655,0.9361957188498742,0.9408676072659492,0.9303489433156078,0.8356898180151394,0.8294191586565536,0.8786526931797953,0.8989259190760513,0.9210933151480993,0.9178879031178232,0.9223728317118317,0.9270799254068541,0.9251909927811391,0.9258574694739231,0.922872456239682,0.8300099110685898,0.7727496504040611,0.824335841571498,0.8272218605911793,0.8521867587192535,0.8915031579700556,0.9236317258208812,0.9246552227018597,0.9364151793458884,0.9363952531619955,0.9372281067689257,0.9352391006256324,0.9466898205438172,0.8876261923004205,0.8527226492207458,0.8057724130212004,0.8011786504533769,0.7854880441475734,0.7876251434437485,0.8265470643319761,0.8862598059530877,0.9083811296628557,0.934483253281526,0.9293727603477615,0.894054085240795,0.9110603420442747,0.9265214753900757,0.9357643485512195,0.931133179226079,0.9308654989970362,0.9484446823913686,0.9341861712592118,0.9275467281984429,0.9279968840661378,0.9335045630079513,0.9346327082522711,0.9290170598297577,0.8192630931368069,0.8054822776084467,0.7899182981172618,0.7497995344271773,0.7629435965810061,0.7913410827873513,0.8163785175341673,0.8756231359196354,0.8988573466495756,0.9205572061525354,0.9207400957728402,0.840845065040984,0.8351331198651117,0.8763712579338706,0.8243392402331418,0.7523640789473068,0.8047487546402722,0.7906052938417253,0.8662506519683835,0.9006309491672813,0.9192496538651564,0.9311270810854753
347.15,0.9404255816050686,0.9390695998570312,0.7240104406087344,0.820658312300473,0.8237032375904865,0.8739496323665885,0.8961786036183195,0.8277141533496778,0.8152834379824915,0.8708980553336072,0.9196407083007156,0.930442568931053,0.9483579670286791,0.9347669037692926,0.9349476178378404,0.9339481710422068,0.939750257692644,0.9392234445321048,0.9383244119353357,0.9428930871503948,0.94282769326884,0.9464051105403596,0.9463074471060821,0.9472719321105489,0.9496655897838331,0.9395442373007806,0.850601346702889,0.84473592998294,0.892147938849494,0.9106483633781497,0.9300226057763915,0.9284035176205891,0.9345778528038554,0.9363930991618907,0.9350897966892858,0.9365443245799383,0.9350140817167092,0.8489373613279336,0.7960941987477859,0.8450834769511341,0.8441237783637376,0.8681924111492471,0.9051078098842582,0.9327195294305117,0.9359761088143858,0.9453702827026098,0.9475984607341406,0.9482776844303992,0.9471044394573807,0.955463250472917,0.8976071235733015,0.866796166374007,0.8246462963594231,0.8176294054745801,0.804138387644634,0.8044551769076457,0.8441316908554485,0.8974583187410132,0.9223394204362532,0.944598426838848,0.9401815916342238,0.9081354328219305,0.9231905108107372,0.9390519972469721,0.9454954068328171,0.9434378445473635,0.9428029186174848,0.9561959130226214,0.9459677537762561,0.9390441044664126,0.9395206675945385,0.944596505842767,0.9445560107074967,0.9410226785342872,0.8343200336847574,0.8242795594141848,0.8082577933454823,0.7697463347520074,0.7850812643625835,0.8110791581238423,0.8345352144208211,0.8915502020597904,0.9129082990378293,0.9354311702149719,0.9319924974451206,0.8583133195300097,0.8526775551050424,0.8921965931175773,0.8429467560811361,0.7702588131806208,0.8245881955269313,0.8110596476645998,0.8794264327476286,0.913414752382933,0.93134578803873,0.941830243838861
348.15,0.9490382406688431,0.949365550776057,0.7439408450850756,0.8380311021227476,0.8413377456292027,0.8899177126198667,0.9107778525612643,0.8483573896123334,0.8336117584178399,0.8858995478648768,0.9314189990414395,0.9427529178363137,0.9567903498737793,0.9451506488981046,0.9444450007611984,0.9453791536835039,0.9510439994124542,0.9488330082904913,0.9469089740367405,0.9530296025079547,0.9513694411950631,0.9559077584809433,0.9544919679612139,0.9557375567004807,0.9547208566559094,0.9501824410297963,0.8665027747541145,0.8589943194093905,0.9033683023921508,0.920990178740121,0.9421247596194677,0.9390092096221591,0.9453254445739916,0.9487670288593887,0.9450685748461731,0.9472908993251625,0.9455614655989723,0.8659753519011912,0.8170700827096913,0.8627424997420896,0.8590539712848028,0.8830364712752753,0.9158617314383495,0.9443356148427009,0.9443898933008146,0.9542388006195107,0.9562700701328822,0.955506187724057,0.9550393627706038,0.9642366095299489,0.9102744813655436,0.8808266995655148,0.8392243141671868,0.8359052741845062,0.82320223388403,0.825766744305615,0.8620018238291605,0.9117082264770825,0.9346576013734956,0.9532790801825981,0.9509972242906101,0.9189791432776897,0.9341439369394704,0.9480568254862768,0.9562977202872911,0.9544051020754801,0.9533848111042535,0.9661327034039345,0.9564544666508362,0.9505276935403925,0.9509630634210982,0.9543743315577163,0.952857101294242,0.9498003634054748,0.8544652284766048,0.8417958036962313,0.829061855613672,0.7887204050094244,0.8051432854904584,0.8310297878377054,0.8515414371029969,0.904420960570667,0.9271084862174874,0.9455352738573184,0.9451917638491967,0.8763393206540948,0.867783346363403,0.9044282846358372,0.860355180950207,0.7897147179364441,0.8433643413216052,0.8278266099014077,0.8926615500718995,0.9248404712000948,0.9420959787509153,0.9498511019172851
349.15,0.9601645957137505,0.9597544828359387,0.7663004106957015,0.8518327289804394,0.8564928603690011,0.9055892383637221,0.9251288529227699,0.8641685694895543,0.8508119188651578,0.8996191957642831,0.9417624702450665,0.953472887993116,0.9651894677974064,0.9534645331089785,0.9538441388039319,0.9555008557274141,0.9598846151026108,0.9583940516061044,0.9572027232009818,0.9616128646312221,0.9616277758515314,0.9653575372068527,0.9639744669712534,0.964146701626527,0.963608695807918,0.9579911318807367,0.8795682731683192,0.8734324517652632,0.9156088239420184,0.9326321647758443,0.9511001583804116,0.9497061415164608,0.9561217648564442,0.9565629535446206,0.9551283003727029,0.9565052659512231,0.9544859008390714,0.8821135634759723,0.8370011901510018,0.8773302023481173,0.8720201980077259,0.8956085291352347,0.9281167501824426,0.9521021260578294,0.95424589302227,0.9642548066042177,0.9648513380848962,0.9651424706300671,0.9630388474075607,0.973009897715773,0.921368407049006,0.8948144454202892,0.8553807441269718,0.8509425953548911,0.8385021093238558,0.843434710802374,0.8781178714359487,0.9260366384523879,0.9453168189760619,0.963393465907183,0.9604460852022095,0.9297425042797216,0.9428535950967946,0.9591907045317223,0.9647179932085129,0.9627810921789228,0.962621157698928,0.9748881447748411,0.9656681622254817,0.9592863228997791,0.959845352545583,0.9641048087510539,0.9612386374003596,0.9602677314612381,0.8681185426450269,0.8580157308362623,0.8448726080212319,0.8078874652158611,0.8264960211405107,0.8488371600344946,0.867368612892338,0.9190268689216807,0.938263078322097,0.9556630406324045,0.9566876917950656,0.8884632286935013,0.8829049023496286,0.9165403978444328,0.875524414752496,0.8094230969118497,0.8600470920425001,0.8447488783545908,0.9047238132848079,0.9335218918485555,0.9501671172712592,0.959164639327028
350.15,0.9690979710558341,0.9685835860704618,0.7838155226593068,0.8696966418285206,0.8730606664571249,0.9187900092186164,0.9371943217105603,0.8811439030496092,0.8668566577944391,0.9120339622770558,0.9521802971362999,0.9625807892869269,0.9735555172523348,0.9615930461452477,0.9620530637438537,0.9630699160825295,0.9674772732241532,0.9666523184829655,0.9675550971117096,0.9718312027974466,0.9719475527470899,0.9734873206539265,0.9733988471344522,0.9737597196004635,0.9706401773707093,0.9672428475225302,0.8917049718260505,0.8855215106453243,0.9266844340431387,0.9442330583747246,0.9600968649240041,0.962168806040115,0.9639281172857316,0.9658918062952074,0.9668811641198207,0.9673683172087556,0.9687985035968979,0.8983542447046956,0.8572541682945983,0.8918635576728571,0.8868747333083645,0.908145529114013,0.9389631333028442,0.9636661267517996,0.9655424517985468,0.9729479759812626,0.9721490443075133,0.9734640755141301,0.9731334146782654,0.9802310805151815,0.9323129857888759,0.9074118288669721,0.8731317052986123,0.867808478690433,0.8562683433017071,0.8573300065188837,0.8965633906186633,0.9389410113685872,0.9560580378137309,0.9735074432759121,0.9685268835116119,0.9404264055886137,0.952573844187918,0.9668573450289075,0.971927441407625,0.9723720256937848,0.9718122749105136,0.9813627311357283,0.9713330579121779,0.9680344618406723,0.968665349689658,0.9725340938756405,0.9714364378589033,0.9707860686125158,0.8852198948220551,0.8729238172484249,0.8619064655807528,0.8272504748446495,0.843480267166808,0.8632802248627853,0.880514402556706,0.9305343145653294,0.9479302242801343,0.9658145537638853,0.9664536414937303,0.9026355013660144,0.8968124929353539,0.92853467772908,0.8905792663923722,0.8280410667621265,0.8777363814777058,0.860524604825038,0.9168406441085307,0.9449866267129664,0.9608998176843563,0.9658099031381795
