Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
354.15,89.13003673880901,84.52988593685895,50.571265017494746,55.99142318394348,92.26280708198954,116.72593173613764,113.11727819322556,105.5537279697583,84.63056891853844,80.25861419930445,84.99297312129863,85.48738754012071,92.44307649518959,95.82799267210599,93.07695382876055,94.59937174792599,99.7498934551823,98.15698517645455,86.69382264780546,84.32289263543224,85.88509869593935,97.22270607477631,90.12676562636378,95.22729449212703,90.92040084851753,86.24938524497759,75.08993129349106,73.2361346835282,94.625323333364,85.89570842478189,86.07447247783904,85.79754327979154,89.23820665495383,89.2308621213434,86.01778466568719,90.7348959000925,85.8196740734392,78.85132654576446,84.05147311447828,98.7435340144497,95.2152011038331,100.06977779381735,85.47468909829453,93.63907638673726,94.64560036476618,101.87236616794485,101.75865613389158,104.58643124030272,76.28013647669489,80.49447110990583,71.61593275705808,81.4737439073918,89.12667994476547,85.7258482846184,81.5733779032424,89.23909253488355,81.01008168138618,92.56385316776668,78.96378755801608,86.83895901066583,91.13342015744851,85.81651361631702,93.69478052100405,107.56807930707626,99.43880902242513,95.00117744284813,89.27410956457075,90.12975800908889,103.68637432004877,96.34251244603571,103.23804196678957,93.81515031130756,90.67430845730959,84.74453564741322,87.12602113981079,102.93617793053009,112.75151389257223,102.83860026205082,96.48849215133802,85.14239017562365,83.54934221944241,87.02681886397946,82.61007758585305,86.25444628000834,84.55592415957592,75.64323141048602,91.21742757861485,115.52537975396645,116.3254265040901,99.52955079278354,103.91528001085472,84.68347844318717,83.42222451266196,85.83180687802341,94.06330302748887,91.91761413685869
355.15,80.9593359182738,76.36012786458029,44.35294486006781,49.319850218686796,81.84516740870185,103.991016645639,100.81190127068179,93.92177364953913,75.11830944679801,71.81817201699282,76.59962567400315,77.20206651338651,83.29798436240486,85.91371973457981,83.65191591693082,85.26200013828866,89.8671057857086,88.54023765230079,78.34926025952602,76.21729840934584,77.64634972715004,87.79513507097607,81.30548058370223,85.89587897963683,82.52952848330375,77.88131215221318,65.8423314416269,65.05350504090583,84.78428179015054,77.42995550733228,77.87494089823909,77.47304413989583,80.52436938053265,80.57283002427577,77.6507896418886,81.88669592650632,77.51259981973385,68.98772460970672,74.05554038564951,87.30013497852978,84.44801458967622,89.42518782610422,76.96015122392724,84.3893758476804,85.5143914542643,91.93482630223367,91.78591269274678,94.37200275789421,69.18743509546033,72.94504917385854,64.71305289607508,72.95104964946702,79.60712609255326,76.75928015050498,73.09688071903642,80.04423820660418,72.76330640283375,83.21178972992917,71.25038426356352,78.21467466336472,82.16305468915175,76.76542020770935,84.30226862813298,96.9099614468836,89.61549435474451,85.59329012751202,80.41845114202557,81.21620407072952,93.44079243358591,86.8405895633258,93.15954330301987,84.53979351559863,82.26978868308025,76.58177074030182,77.90627775555214,91.8334036953921,100.2662459660271,90.958044246706,84.9426305453044,74.89514086386218,74.49389843654512,78.25411179121429,74.4013528866493,77.82899035745945,76.41199288471016,66.95837226505668,80.87002274916314,103.21163891986247,103.2719869415114,88.18086467871888,91.96649759420585,75.04388804777938,74.62893569714443,77.25895292711714,84.79779887715162,82.92143378666658
356.15,72.96283307616753,68.43799949221648,38.692478643295175,43.14824174118638,72.06734460986904,91.76071145224196,89.01621713490965,82.93975825868313,66.30627829108414,63.90794618254486,68.54926945274791,69.18103676503289,74.42896751999274,76.43000475226167,74.60848088828484,76.25469332639791,80.31075945773912,79.23232506794055,70.25108987834113,68.35056241932958,69.63880712072243,78.63688398691514,72.7400948799582,76.83958503808809,74.31617330413951,69.78691278876222,57.4960372374578,57.59510515175329,75.52651726365444,69.37357325856314,69.95794525446213,69.42855377570977,72.09389053233784,72.1775039308494,69.55146236756444,73.29852884931691,69.45350091749924,59.912971138912134,64.82177866338513,76.65649087947732,74.47644482263892,79.47023726294753,68.85007467798373,75.47326750021124,76.66525762951572,82.27237287740235,82.09926577433383,84.4356248099286,62.27518329620314,65.58884085456192,58.216505036062124,64.95929448540146,70.6809896671785,68.3234829776215,65.13946673175039,71.38103662667953,64.98475323810112,74.28590724884546,63.827710648801485,69.84793671029198,73.474822425072,68.28051594181993,75.3589401170721,86.60599080626581,80.10198258387676,76.48057338401532,71.84951819401144,72.56198963040708,83.49808994827804,77.62938978295797,83.39150590311765,75.55289378201664,74.07958419117082,68.6592601167286,69.19994584569721,81.30238616559822,88.45204830949599,79.8338239603586,74.19639733704167,65.46473462241786,66.09505223969354,69.91462248107739,66.54067805035722,69.66938478347862,68.50810777743757,58.80041493049122,71.12229655897524,91.39056660452134,90.91643714702927,77.55108161281737,80.77415408379612,66.12749942776296,66.40801219585545,69.0682754356993,75.86074553724765,74.21346904366182
357.15,65.11175880021733,60.72541929267263,33.536449410785536,37.419698640851585,62.87212227429748,79.98746828330692,77.67421212811739,72.55069868064074,58.126600294952745,56.46503003229079,60.79230991349195,61.38398849135831,65.79344905411538,67.32094393757474,65.89297134864724,67.52988433106025,71.03227446902784,70.1879358643046,62.36200286921063,60.685535020351864,61.826234530963255,69.70651093267931,64.39290733459599,68.01756819821242,66.25224494339889,61.92616749026583,49.957063319707146,50.78405929271364,66.78289064019897,61.672578933428326,62.28209378123152,61.62284215332293,63.90475697593716,64.00566506807397,61.679303632784794,64.93107865841834,61.603691958921324,51.54729043049806,56.281780540390585,66.73690899117632,65.22870348578478,70.12627482048073,61.09153352771443,66.84210359324507,68.05658671397393,72.8445172670812,72.65596333438337,74.73527157975198,55.5146092724489,58.39443015350522,52.07879093177065,57.44214867856246,62.29317534987857,60.36988032260946,57.649616103830866,63.19495995462013,57.61776825604933,65.72794638997016,56.65216275150199,61.698884780591364,65.0256769404611,60.28476253710362,66.80244924751274,76.60225251298971,70.85014962454359,67.6175359650988,63.523913265976496,64.1262298895638,73.81230395738244,68.66513162839216,73.88786976408893,66.81096280143248,66.07047749470135,60.94054694007099,60.95590327785385,71.29229504859457,77.25316236272096,69.41319066887911,64.19038620738202,56.777920599686375,58.282937948724744,61.949300060023724,58.978536488347984,61.73581939006823,60.80686641950476,51.109561186258745,61.915245078450276,80.0104756486195,79.19441570735867,67.58618512366249,70.27402385480542,57.870467296346916,58.693290273584964,61.20990852981886,67.20503129655451,65.75162633347733
358.15,57.38204928404798,53.190084392890284,28.834640510665317,32.082650725962196,54.205936499082085,68.62734227285272,66.73536390150863,62.70108170993056,50.51620745357303,49.43314850973944,53.286097188743675,53.77664831609991,57.35536676753251,58.537590505903296,57.45905963463159,59.04671514046741,61.990185526341016,61.36829645665732,54.65025693669638,53.19078585393586,54.178018242056154,60.96889968942123,56.231708840034486,59.39498008106298,58.31407610603479,54.26481761056308,43.139224351826634,44.55009072087134,58.491656336529836,54.279735276869985,54.81192538813751,54.02061028096856,55.921068357688625,56.02385862191277,53.99983947153906,56.75088268002999,53.93043333285479,43.81743177469113,48.37108275737137,57.470999198086105,56.637685503880995,61.322362068109975,53.63813282502884,58.45418235233621,59.65279750490645,63.616661512138435,63.419570119840714,65.23520563420179,48.88149637334218,51.33550597453158,46.25743968317994,50.34831513581696,54.39228135009346,52.85303182959443,50.57953534142536,55.43566855765127,50.61160053638277,57.48716552548988,49.68650495298626,53.733768092471564,56.77905816685784,52.711021495856286,58.5787875152679,66.85290474692228,61.81927659674569,58.96561861379365,55.404727893466095,55.87447569931344,64.34436885689307,59.91053238821115,64.60930074398634,58.276993760489965,58.214353124770184,53.394633559984925,53.12701137888457,61.75554340720742,66.6166720902978,59.644872822307164,54.867278723659915,48.76582401523781,50.993652678167955,54.3066294958365,51.67219330518832,53.99433930945738,53.2766028179303,43.831924846525816,53.19453056863574,69.02442532793114,68.0459462393323,58.23408449636627,60.405511502258456,50.21265791241901,51.4254054998866,53.640177069624066,58.790140998214305,57.49986414450338
359.15,49.75360492318553,45.804636222585835,24.54023013030354,27.090602838358098,46.01899696801503,57.63994467071344,56.15429504124364,53.341027348603895,43.41694477220825,42.76219855422159,45.99404337071606,46.32992886866928,49.084215673931006,50.03719930226522,49.26684746562961,50.77015807213171,53.149160867318884,52.74028455455093,47.088889535515285,45.83976092650034,46.66833110783085,52.394332828087045,48.229021113719895,50.94213048705411,50.481747865748964,46.7735833684656,36.964027744586296,38.82937013082304,50.5979140599292,47.153837177545995,47.51712014674537,46.591697940662726,48.112203391212354,48.20359429025674,46.483775539739206,48.729507459538496,46.40606350004136,36.65653561775945,41.02947854390145,48.79378234274994,48.64110981306206,52.994880339189976,46.449334743907684,50.27382531059339,51.42351935694691,54.559283643091845,54.35907933862552,55.90507941493024,42.35548699663041,44.39005144583266,40.71463478652735,43.63133786461241,46.930706287683506,45.730754458791935,43.8852388425339,48.057050821293025,43.92106272657019,49.51952424720316,42.899012599559065,45.92404886650062,48.70396264460855,45.50098761963601,50.64129147105456,57.319040997377954,52.97495901776585,50.49218717285516,47.46062003073882,47.777726894426905,55.061130422261314,51.333895226180495,55.522265453009375,49.91954157775916,50.48744477972163,45.995204708038735,45.67008926888162,52.647886355869275,56.492793935341076,50.47952426128754,46.17230457446457,41.364223957084185,44.16913606140369,46.94184129681556,44.58486450787635,46.41603610285138,45.89055407729499,36.91917300451422,44.910405415502225,58.38997140925833,57.41553305087144,49.445033724600904,51.111887109513255,43.0979036952693,44.55133849077609,46.32093709383193,50.58130323702242,49.42737325221535
360.15,42.20965439998036,38.54593069400284,20.609878158265126,22.401829345950826,38.26529974483684,46.988329002747946,45.89039183670357,44.42433560390817,36.77553436920392,36.407749723554176,38.88482160096387,39.01917872569387,40.95421548785832,41.78251795181026,41.28203130758294,42.67022841069079,44.47913391443047,44.27564213979637,39.65502621724362,38.61004926589574,39.27540656029702,43.95768519279475,40.36142635917056,42.63375053219232,42.73850879112951,39.42747088555329,31.360396899892564,33.56424034000782,43.053027280492024,40.259032484251705,40.371793687899924,39.310376044345766,40.452079940639436,40.520640218699135,39.106251695391826,40.84282326714776,39.00724068464144,30.00388328397414,34.20116049793692,40.645644292580016,41.18152060324206,45.087044646239704,39.489812949385104,42.27055271881498,43.34286399184229,45.647219716013474,45.44813205967125,46.71914863009117,35.919482647829675,37.53965315995822,35.41682048161092,37.249340095323895,39.864644599820565,38.96414216382389,37.526517858755334,41.01714675365136,37.50612462289414,41.78690593045377,36.26270451951515,38.245621666759384,40.77412894702368,38.604169766713795,42.94972756144224,47.967685907956174,44.28815728099284,42.16965272771489,39.665004463912744,39.81158505506264,45.93448181158812,42.9083052310943,46.59821236550558,41.711916002598294,42.869681580588974,38.71994601762199,38.54580106109773,43.928427381874286,46.83503389691081,41.87004895810511,38.05355697275812,34.513661919810566,37.756932754435574,39.816149041990556,37.684955621623935,38.97633163379983,38.626130821115154,30.328126045175484,37.017550210440454,48.06887593665562,47.252131685204596,41.171918302710154,42.34038654714015,36.4741113446634,38.02391834839059,39.21895243837131,42.54872327716186,41.507849699457715
361.15,34.73621342232837,31.394405437834973,17.003725990753566,17.979038113208,30.902558128898875,36.638831218011674,35.907409815216525,35.90844460666697,30.543435381357945,30.330532949935836,31.931649963293346,31.823527712607646,32.94359247401366,33.74113398725189,33.47515571017735,34.7212870836107,35.954542741056216,35.950284084576715,32.32927814354273,31.482750168891783,31.980913326084252,35.63772769657362,32.60898207844807,34.448350283653504,35.07027817466529,32.2051640865551,26.264280762381556,28.702859693964562,35.81403765327878,33.56419005138692,33.35387394809511,32.15472189338578,32.91850526115925,32.954405537955516,31.846191367690654,33.07037152672969,31.714286299687938,23.804568533268004,27.834731608145407,32.97217779649143,34.20618445506598,37.54836833276063,32.72884865955973,34.41835513163845,35.38878591903247,36.85903667061354,36.66433737765099,37.65558949683281,29.559130605277975,30.7689159654083,30.334306411270795,31.164719737352552,33.15399894753633,32.51750898466284,31.4668269870936,34.2779885396317,31.33147420093345,34.25639556539211,29.754665028230974,30.678139309515778,32.96733044069165,31.97694195841943,35.4694624584475,38.77091870224999,35.73437719117405,33.974709697622124,31.995348843194737,31.955530419720098,36.94061324335004,34.61092821950461,37.81285436557739,33.63147999157241,35.34412463869921,31.549951517355705,31.718482267256125,35.55955469220663,37.60023978737513,33.771820625885674,30.46218740559682,28.159419969726294,31.709877138511718,32.896034257330044,30.945375135542935,31.654350716309747,31.46428460830194,24.020339291990457,29.47485320609645,38.026796172852976,37.509027814651,33.37043170246331,34.04220715243499,30.2932564902537,31.801311816892788,32.3053172643927,34.66690152999264,33.718856371606996
362.15,27.321626772187088,24.333534969404177,13.685328132698237,13.789020454692267,23.892073723897813,26.560880328574886,26.17308147164863,27.75432344965844,24.67663075909552,24.495937106731017,25.11165838535472,24.72532004848343,25.033963732435588,25.884881934490657,25.820952306432403,26.901428677698338,27.553669309238398,27.743695648575184,25.095221108466852,24.44193075223112,24.76942029987382,27.41653005802312,24.954713670740215,26.36766257941044,27.465223391646326,25.088495051213457,21.618193382492013,24.198797377389106,28.843095432954055,27.042321699722876,26.444555646114274,25.10607260723038,25.492610099299018,25.48740452276459,24.68573802557822,25.39481738411661,24.510620554967144,18.009121130881223,21.88311696193773,25.723946426625687,27.66691273917898,30.33411045511335,26.13977568022711,26.695055727594777,27.542525255993638,28.17648829792476,27.988684430372544,28.695910064345057,23.262387157942158,24.064969378770652,25.44088359068121,25.343823163659245,26.762233301631415,26.35827652086827,25.673113125060794,27.80538508185542,25.36607097869533,26.899621077755977,23.355451058290583,23.204434546632214,25.264765551523826,25.581676731071184,28.170720674849697,29.70511441079474,27.292967426240573,25.88768068252713,24.432565892539298,24.192307670866043,28.059364947078116,26.422403741670937,29.145545150541352,25.65904383277069,27.89648431446981,24.469212085685005,25.15592651821923,27.506826436548156,28.748573017872456,26.142814635205287,23.352502077098823,22.251401788757747,25.985731170409583,26.15258938180334,24.34292307358514,24.432376029142706,24.388963573879323,17.961683183583514,22.24515273486995,28.23296709071286,28.143651838262738,25.99916183728074,26.1724246837681,24.511293214532692,25.84651805763934,25.554929177670417,26.914033808465884,26.041266671521576
363.15,19.956182641911163,17.349364109574072,10.62153228694331,9.802299610730834,17.19856592389131,16.726792290896476,16.65873678665675,19.926318990794933,19.135366029768985,18.87352663194864,18.40533383574276,17.709626655256994,17.20981182734138,18.189310646799314,18.29775940467679,19.19194816912824,19.25806898882979,19.638410725942215,17.938947633573925,17.474163261080648,17.627940851545286,19.27895089103173,17.38417681394176,18.376164035812028,19.913401784458422,18.06198541347067,17.370716831270816,20.010605848024543,22.106918901571028,20.670060352247777,19.62782619405908,18.148550337917342,18.15835901546012,18.10479438148346,17.60977003749662,17.801478737131468,17.382280050921526,12.573105638995278,16.303403526799766,18.856197914012288,21.519833092224196,23.40472849878813,19.699477335171775,19.081755987474573,19.788125434216095,19.584045856324412,19.405036609390056,19.824445290781785,17.0191476261839,17.417052696779525,20.7134601063242,19.75661281647164,20.656185934344006,20.456822966964648,20.115606979318454,21.568671974041663,19.58270898185062,19.692160847743853,17.04857783173534,15.810026418189564,17.650534986691063,19.385964932442036,21.027926966622946,20.750291349249736,18.946520342892043,17.891956180742888,16.960491564951027,16.50740611010135,19.273672211993873,18.326322720837847,20.57874057865063,17.77834477620243,20.51470852541989,17.46417623379083,18.829149109077388,19.738820320309763,20.243420523601486,18.943668283459626,16.68198007852099,16.743944303460776,20.54679901694738,19.56092341016471,17.857751723779046,17.295377548229354,17.386646751625896,12.1219340188699,15.294959310414498,18.65988776483862,19.11735105275192,19.01960579275107,18.68985314679018,19.088002162024548,20.12688258169425,18.94601412067514,19.271487485248937,18.458782661816734
364.15,12.631789023609011,10.430110127583827,7.782322311729821,5.992786956635759,10.789974461069951,7.111556764032307,7.338943432034695,12.391972121659634,13.88385976729379,13.436588548898001,11.796037497897887,10.763827670000977,9.45803817292492,10.633208794442442,10.887015607179475,11.576878847552827,11.052080443593331,11.619562254125777,10.848683632971671,10.568131964499221,10.545546285664786,11.212204010905028,9.885081610702493,10.46066425929585,12.406458178918426,11.112451129993227,13.475992197220522,16.101388997051064,15.576290596170843,14.427193648459577,12.89005600409794,11.268652162619327,10.902128826522153,10.793978449440939,10.60548501183239,10.277922923738032,10.317507285627348,7.456712818263653,11.056630487596683,12.32854813224428,15.725128876163959,16.725351717574455,13.387935251885562,11.562356505884157,12.112017829912295,11.068494815278349,10.899698317900539,11.027925718001411,10.820934027556476,10.816167173012921,16.131721561917274,14.376339703501207,14.805857576194082,14.786307475240074,14.767592901504134,15.540443462635874,13.957600682344623,12.613016484501959,10.82007544911657,8.482700539887052,10.111195447561554,13.361921081867045,14.01912842992985,11.889552818215824,10.68036296999613,9.973517478785581,9.565438935826542,8.888620958678896,10.569091448276886,10.308780000237023,12.097535658472543,9.975601995348716,13.188632924586203,10.523374625000736,12.712139959850763,12.226960109865965,12.051263897903114,12.137683788866381,10.411230798353612,11.595582448362958,15.359536002257645,13.099630634997293,11.472893633065695,10.230608363876513,10.445947552448835,6.474383454046131,8.59417004852166,9.283018827308638,10.395136508612618,12.396128854136295,11.55686513644538,13.98679661917472,14.61363900459393,12.459701887518566,11.723346646819543,10.957519694833545
365.15,5.341702929043033,3.5658246241220253,5.140636126129813,2.337452433392161,4.637246549317489,-2.307376150448119,-1.8088292057455895,5.121815733215317,8.890000918558512,8.161713576223862,5.269586890084538,3.877256462029938,1.7675844684967512,3.198184973037684,3.5728202491286973,4.042593704853069,2.9224061862270263,3.674496314611472,3.814461512498113,3.7143002007052863,3.513038954311055,3.205490643904953,2.446970843531642,2.6099547091328508,4.937370013979699,4.228663120765748,9.893216429891032,12.438379294417635,9.225594317727163,8.296250464394902,6.219646019392152,4.454897426213448,3.712347159162747,3.544266804416225,3.662045010266309,2.8136226095574766,3.3064025778343353,2.624356277633493,6.1075481705769965,6.104651883738537,10.24676131445681,10.265284819753242,7.187828037367107,4.123144567346901,4.502665456063378,2.618589567439498,2.4610451001715323,2.2951101846916897,4.660632106327134,4.254784995529899,11.677818819495986,9.179228376329927,9.184186575132308,9.32248062942627,9.605169113102258,9.696278818546336,8.46998883598629,5.6441476253442735,4.658108498247608,1.2121533485270488,2.6353799313136097,7.4855702354849365,7.125489795295914,3.108611309138991,2.4821259564102895,2.120531712752832,2.2358181377311253,1.3256839196753734,1.9333967749907521,2.357992445549917,3.6892680819819694,2.239137236286197,5.909684499196377,3.6371001767565274,6.781615334831166,4.945328897362069,4.141519585099795,5.690786594156878,4.5039055514483,6.768785008126246,10.394164432663283,6.750320224458631,5.173850980557461,3.2272589017133395,3.5572773580313664,0.9954719444734741,2.1157846959614264,0.0804956899338888,1.9454176468638098,6.095881576073402,4.73918682681949,9.174502067213547,9.281483644593584,6.079649642252373,4.2560190032559335,3.5256497035547705
366.15,-1.9196956968148482,-3.2518930594630437,2.6721684698259263,-1.1839864906496829,-1.2858824913774585,-11.550304102616572,-10.804520080681158,-1.9108361710986734,4.125044302630206,3.0284133774399917,-1.186104224501173,-2.959102965270967,-5.870887470164753,-4.131701888782129,-3.658446629837093,-3.4225372223100203,-5.14224530448348,-4.207558081558451,-3.1721578228240705,-3.095370958387214,-3.4773235333681094,-4.750311771405925,-4.939054741625059,-5.185490680092485,-2.4997670095738154,-2.598943265363969,6.586157289766188,8.992532957849377,3.0323942123817873,2.2621366652781147,-0.3932744555702163,-2.302474437976161,-3.4208164677205026,-3.65341315307537,-3.229725381299762,-4.600336972583024,-3.6593702754121806,-1.9557167812732128,1.4243596845030704,0.1518724492412823,5.0521854671711175,3.9975475926689246,1.0841767093776757,-3.2475595868455467,-3.0497417239594404,-5.77524145225034,-5.920791312770662,-6.383526161109699,-1.4677296241061821,-2.2733938537401226,7.336083839852767,4.144179305266118,3.7668200185902476,4.043489280765548,4.607007280934017,4.014472142931336,3.1017898840633893,-1.2299357877162382,-1.4473490047298492,-6.010308723790846,-4.78652446186816,1.736310468931532,0.33085482446188474,-5.604615730599805,-5.658620595003677,-5.6769909352586545,-5.038186583912641,-6.190047430667,-6.64376247976608,-5.536026076857366,-4.6568202437581885,-5.440947706446824,-1.329369010965848,-3.2028637543937237,1.0167750319842466,-2.1295232553117054,-3.513638850223312,-0.4285502158383128,-1.0734240098807546,2.229675498826475,5.624304926842779,0.4972027549305695,-1.0517599232132049,-3.723837963937408,-3.287439070819183,-4.335550941623623,-4.164370132455339,-8.967139629808129,-6.260265503404187,0.08868644379926191,-1.794321294898308,4.621121336297312,4.108185328411279,-0.2082900288284824,-3.1421025699779097,-3.8469042228162698
