Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
354.15,83.15527653124838,78.71877965225295,68.16162595326013,81.42344495171716,94.56640569367336,110.21012109071188,95.9440409055557,93.90035675483465,96.82198513270215,84.36620278114175,91.20201381861405,94.14099488808361,102.79778005558875,104.14003707242996,105.96542499351875,96.44108249353488,100.75065884099376,107.35922625024025,101.53581608224572,96.14761997434402,107.17368212741789,109.45690226733102,105.88112016284482,103.2564528340443,83.41099916836241,100.63100146896734,97.66659476544555,99.41706253639339,90.05614990473973,88.5520855518083,95.78063175161488,95.98128808995853,103.01253368083044,99.11717698416174,98.86387908778192,107.23214339015846,113.07430576056557,125.25655333225855,134.21903783016435,129.11986458978126,117.38848319831163,109.71041487328027,108.58455929480844,114.72178700338857,103.21573440608483,110.49858651454802,97.57292728676042,88.58417972047123,81.87901457254756,83.78997737460958,57.24645596957004,62.49675223419799,93.94232468216985,122.73489360780464,130.24078932648158,113.67662932548924,93.24134806838663,92.18535174051843,110.45267438188475,107.80441935554201,98.48931768081246,86.24254027557737,110.89188112499525,107.1124862678235,112.21690569984823,102.02260509226755,104.78155812584872,101.0591598760939,106.9494336761012,101.26983976663573,104.67494906598061,92.64393975363457,96.65876933098235,90.51794878943511,70.8159261197514,90.04899244832025,104.70487360168825,139.14967184912632,131.4408260184232,118.15221206520273,97.05959728503397,94.48267669094817,95.09389136813422,92.57255889038063,106.42489888824446,96.32393798026679,108.82864591165125,102.45668392281875,103.47423359980999,109.9061638369347,96.55107760538405,104.90753509146371,102.59108821423479,102.82592151400752,102.59976569828093,99.2668211212683
355.15,75.28877519830236,71.3120864676314,59.86291590719548,71.67394196667045,83.71862600370454,97.2743544623914,84.17671953929118,83.12572638282356,86.63861840097992,75.6974806661877,82.14656837323616,84.97744701925771,92.78429489072896,93.59659343013493,95.55492862422248,86.82138524469131,90.80828223360284,97.11098339115517,91.63610925230317,86.73186896585072,96.91485706886178,99.0089747329854,95.77184368755448,93.53033766412953,75.55980829284991,90.78005721303455,88.3637824986086,89.74923848513464,81.24853968221976,79.80460405268833,86.28170110463887,86.59691546868929,92.9027701282305,89.47580625263642,89.25701646253819,96.99119711036508,102.18949549275197,110.19599942184672,118.42763944364128,115.14463818587485,104.82701266891495,97.95897354839954,97.43859727329023,103.22527373547211,92.8963977479642,99.75860111549522,88.05470738756091,79.97091809886867,73.95254457274598,75.60406149654982,50.62939006567808,55.475614722544165,83.22719667702499,109.4531233335461,116.05331315989032,100.5045197943276,82.2836494936979,82.13851824048368,99.22265979341071,97.12670661761915,88.77331935349984,77.37200394120899,99.62722785927694,96.28405478594695,101.04775733014544,92.01893585661874,94.35560277429846,90.94890527943319,96.36016344898252,91.30438926753273,94.36726543481939,83.55641482388603,87.26951738274768,81.65313725418478,62.23415341059217,79.59648269220969,93.12529892689606,124.45286445787913,117.61670119036029,105.17103968802358,85.58209191672503,84.0117244200995,85.47170265823624,83.38740751327596,95.75983324177503,85.59984579915972,97.65682789800178,92.29422810459802,93.12719404106957,99.20964097677276,87.16758963781729,94.69670848695222,92.36790728014373,92.67600171869549,92.45275958289373,89.69322094459918
356.15,67.61118136889638,64.09150600444471,52.18848612334015,62.61325616569163,73.57911643027228,85.18514210258175,73.30022300998603,73.12345753698244,77.03815476554152,67.50697213166653,73.4103319197145,76.0936508732275,83.05349286793431,83.36421420396364,85.44537407945155,77.46023511174162,81.11715762084526,87.16111173957208,82.02529755483768,77.5977242215426,86.98046910823759,88.85998934201997,85.92235676597736,84.10759849870631,67.88725859322676,81.16530347293484,79.2908182071041,80.32407184633394,72.69531304080277,71.35446965995841,77.08006084250404,77.49768250049935,83.06292302185864,80.09035693571306,79.90388101619908,86.99758933696589,91.68648264972458,96.15889994131693,103.69948502607691,101.87656985849435,92.89010406235097,86.80847981902203,86.77632539899142,92.14068148983401,82.89637535093327,89.41628749226008,78.79780246565656,71.61474870034613,66.27007151672981,67.6873019171905,44.476457156290444,48.900404278327386,73.18642794694676,96.59409224970504,102.33417581614563,88.1129816214698,72.16304948445655,72.76700134716316,88.42111169649786,86.81548404790855,79.34542315577434,68.99140867211064,88.86327897291646,85.8997951752603,90.23049782406531,82.28736254602836,84.27332067627235,81.15394015106742,86.07763823201546,81.61855599120943,84.33805674642886,74.73234526826272,78.0985735223051,73.06764075300829,54.282542970543524,69.77319516909968,82.13972986639611,110.24820616877034,104.20799425046484,92.75235610283421,74.91213852920963,74.2467528650725,76.31870026728573,74.56999740922194,85.46792536254993,75.65875260297695,87.06396056482218,82.57989355731542,83.196689485036,88.79951887897576,78.05520069319012,84.80444822696818,82.45433642357439,82.7915868439975,82.60840805017145,80.39074163995059
357.15,60.092144809726555,57.027793793076405,45.075605994305846,54.1753529608734,64.09191254252168,73.8697363775147,63.23671576904806,63.820876381629496,67.94480837128009,59.732003092730395,64.94618670546816,67.44661584805598,73.5621782531511,73.39666894625242,75.59012374607545,68.31708893983433,71.6374083071207,77.46290793226439,72.65963498737389,68.70094415782906,77.31985715371742,78.96318507034894,76.29226330681688,74.93859216667873,60.36484068915496,71.74992613315212,70.41323567377245,71.10380248828666,64.35779656335862,63.157536149731854,68.13090410737969,68.64027226579974,73.45078867742767,70.92206369512805,70.76585484176826,77.21250812627979,81.50623027621691,83.04876976589652,89.93610261990129,89.22928394454144,81.50286618390842,76.1855502546698,76.53942638873293,81.40815100474043,73.16794152684065,79.4102908804315,69.76259538160947,63.477349851472596,58.79406565056901,60.00068761725953,38.73660084196476,42.71737844824171,63.75938579632771,84.117483972971,89.03874830147834,76.44276985445255,62.8032967452284,63.99549541052271,77.98610846420328,76.81383952656756,70.1635686889929,61.031029920544604,78.53626854416979,75.90497215761958,79.71320141917,72.78633293340164,74.4832204261681,71.62688541567037,76.05581346206965,72.17062379689558,74.54468286017841,66.13162343878875,69.11302902818862,64.7209128589333,46.904365396788,60.51900893924927,71.69224883121765,96.48984811746226,91.17384371351802,80.8500589268656,64.98295724893674,65.10606567200668,67.57607119069604,66.06889559866528,75.49316790771059,66.40536204394635,76.96886581951591,73.25685813949914,73.6308891442821,78.63281926586471,69.1736515349575,75.1827903600869,72.8038205077855,73.13253723966257,73.02234429614757,71.31974142603836
358.15,52.70616339397813,50.096265914508294,38.466423960003546,46.298989513167975,55.20353383107641,63.259316396409304,53.91288816757691,55.150234153912194,59.29198759544327,52.31761775726942,56.713849723848185,58.99987192399433,64.27368968596076,63.654516821902675,65.94971131861305,59.35773438760704,62.33547779637949,67.97691574459527,63.501928616390394,60.00420354562808,67.89018671454927,69.27905165077328,66.84741555536061,65.98177110386408,52.968569445587235,62.502840334506644,61.70169900188632,62.05651676718582,56.20312248273435,55.17610760784376,59.39609040969808,59.98785769594683,64.03071421255665,61.937964244186254,61.81014542963638,67.60320320243869,71.59868246652962,70.77532914324284,77.04510659317133,77.12583227056771,70.59848301557838,66.02496427731658,66.67602741017045,70.97626821925522,63.67039732912224,69.6885633331553,60.91542988282818,55.526026428312754,51.4927128680247,52.51074811918203,33.36318298254828,36.87842092539417,54.88927156001968,71.9861875619287,76.1259598449969,65.43705825467144,54.13301187438457,55.7558784119686,67.86441003468799,67.07359096588151,61.19174003140175,53.430700302251886,68.59005352505588,66.25117426900184,69.45146173463941,63.480588213808296,64.94139621485874,62.32738147203366,66.2554755509789,62.92502546943787,64.95097761510235,57.720196189434155,60.284902398995186,56.57819990931543,40.0461733263317,51.77819039679215,61.73106881521484,83.13536373920422,78.47688198881406,69.42062606648305,55.73090300537294,56.516207953495154,59.19180212234908,57.839589457331996,65.78779305034057,57.75482547766237,67.30118340365242,64.27510253212458,64.3840265776946,68.67293957648101,60.48857587309571,65.79089094876187,63.37671394711341,63.66472562818788,63.656592450600805,62.446287256241845
359.15,45.431833368841716,43.27611424562197,32.307923371239816,38.927747302978204,46.863320011030986,53.2893598326658,45.26025224348824,47.04886078079321,51.021398806728236,45.21579420293595,48.678942040027025,50.72253012026674,55.15695587524742,54.10415887631449,56.49078262779937,50.55333278368813,53.18315371291829,58.66984760660141,54.520602780758686,51.476048086572064,58.65529552924258,59.774251529619825,57.55898069440778,57.20240099893805,45.67828920808018,53.39782254458882,53.13126943606186,53.15527271489248,48.20339994094902,47.37804999445557,50.84320434196447,51.50918014835112,54.7726195408356,53.110072557091634,53.00894407188372,58.14207023195506,61.92147688898479,59.254898730596665,64.9406383859606,65.49801627522905,60.11762050138766,56.26900608922284,57.14016929838888,60.80098017550992,54.36909416712102,60.20703552438976,52.22774948848893,47.732929210306764,44.33908172205803,45.18881964409932,28.313858289920326,31.340653570553858,46.52327143571419,60.16620891325906,63.55819384779761,55.041829836155586,46.085896216053264,47.98686905919278,58.01035306112491,57.55401256512047,52.39914789015994,46.138641915564705,58.97537026135698,56.895722087336594,59.40737382378147,54.3402488889897,55.61047757135981,53.22110447645126,56.643278162762606,53.851481519689806,55.52630654769258,49.469188759684506,51.59042948117314,48.60976162009741,33.65800782316322,43.49940697068352,52.208510900114554,70.1457126727941,66.08307652690775,58.42325737262594,47.0958968777928,48.411489317512796,51.12007356042573,49.84365866710953,56.31114135632587,49.631953212821415,58.00013703539682,55.59073260732492,55.415817936995815,58.88875302758447,51.97068502247749,56.59402625828603,54.13930829429301,54.359175672560326,54.47870429729186,53.74137967063127
360.15,38.251205272824336,36.54981384888659,26.551782511368206,32.00994893228997,39.02363996291579,43.89982947102916,37.215262928325664,39.45916174516956,43.08216782552553,38.38468726027727,40.81216278023325,42.58845946789956,46.1856704679581,44.717003763150196,47.18517522057467,41.87959326734748,44.15673083118878,49.51364797914387,45.688879151970035,43.08999184279617,49.584687678388754,50.42068339763282,48.402633047221585,48.57146463198577,38.47707606051776,44.41276353932539,44.68076485376303,44.37734337834138,40.33498835852928,39.736005341597135,42.44472808927687,43.177739601474144,45.65114949387294,44.41465386676863,44.33869125423417,48.80586028433098,52.43881183193427,48.41051522951711,53.54352655440563,54.28564476639684,50.007790465206234,46.86678171379429,47.891264371254955,50.84461238558399,45.23457135280686,50.92844636300881,43.6753464961784,40.07436584730022,37.310397232264826,38.0103898033534,23.550383513992674,26.06602108156748,38.61258596224158,48.62653646192851,51.301135482659966,45.206126915985834,38.60077524070546,40.633595748404574,48.38484736917599,48.220721313436165,43.759503898291456,39.11039310955369,49.64911041616591,47.80108887482931,49.548628120374225,45.34001784838978,46.458699548534895,44.27889930749189,47.19089540458662,44.92424250374925,46.24474556143962,41.354140454253105,43.00944482015934,40.79017923077992,27.693491335228448,35.635640481052754,43.08089833984681,57.48513863455802,53.96153877330849,47.81992996992574,39.021683341450476,40.73342479956982,43.3206524251325,42.04801215279135,47.028656229569805,41.97037313080934,49.013371179870965,47.16532641695439,46.69089658614756,49.253818130487744,43.59504785239609,47.56271177401892,45.06297651537958,45.191308655449774,45.4609917810931,45.18026574402935
361.15,31.14923440183483,29.90261397964997,21.15416632923703,25.49849086315644,31.639996904921244,35.035215950041675,29.719304649829336,32.32849900865373,35.43000499114676,31.787916790669133,33.08856373905331,34.57557280696968,37.33757727636972,35.46874005039239,38.00912500415823,33.31606518393613,35.23629777402314,40.4846867865415,36.984064687066514,34.823743619151976,40.65266510017728,41.194675593337855,39.357860065887216,40.06473137310706,31.350727107998615,35.529029382747964,36.3322045382921,35.70356703249033,32.577866066624985,32.22670361742479,34.177320762605866,34.97108978909852,36.64494459734384,35.83159461346303,35.779440658842596,39.57500223696666,43.12046022913822,38.17184317246748,42.78123822089463,43.43577468424766,40.2227066316506,37.77354240585686,38.89356410314995,41.074991688823445,36.24180201911139,41.8213232913716,35.23771215538544,32.53019851781733,30.387413016751694,30.954518838491072,19.03838235212689,21.0208677522879,31.112367335164485,37.338977043247084,39.323587809931205,35.882187130293936,31.62151741565828,33.647116687183505,38.95447853305446,39.04471295848981,35.250383118669895,32.307839237525144,40.573635406056496,38.93434900420477,39.847713193297125,36.45849124713865,37.4590884660812,35.476022920108626,37.87428455490891,36.12142846022081,37.084370880188786,33.3543432324172,34.52484642229656,33.09774730109624,22.10982995025751,28.144027905599643,34.30839141942159,45.12102190173753,42.08431473726122,37.575386956935645,31.45594788304521,33.43013687561509,35.75830434150376,34.424196793814104,37.911000646099055,34.71168249309544,40.295880596571145,38.96532022249697,38.178277722345356,39.74569060844506,35.34046104577217,38.671933635826576,36.12342715278866,36.1402901740612,36.57985197426071,36.74183608347381
362.15,24.113314446076817,23.322103486245965,16.075472485941326,19.350618130027065,24.67105103689555,26.64447214114001,22.718577385673413,25.60898972829397,28.026429140650155,25.393911481999332,25.4869175668155,26.66521153230707,28.593855254139605,26.33870597730889,28.942586698494534,24.84553508184781,26.405131981323215,31.56306936808906,28.386937535699563,26.658547575395588,31.837583020078604,32.07629590902282,30.407369439547583,31.661971513318907,24.287326463650917,26.730917386093715,28.070330775632826,27.117792268930483,24.915085564622874,24.83036477871469,26.021195317218954,26.870229257058664,27.736017752227504,27.343858726669147,27.31431203595642,30.43302519804931,33.940918859306585,28.4749437162317,32.58768111889563,32.9019670592615,30.721656641652952,28.95003514531195,30.115650695538374,31.464672320139517,27.369538974685327,32.859101540013526,26.89747780553587,25.083321314164394,23.553871928580836,24.00333284186361,14.74708321954879,16.17552047783153,23.98158919389262,26.27797418737352,27.59726949072606,27.02548892063719,25.09686280868446,26.98392031692012,29.690714780516366,30.00153356842116,26.852668399174487,25.698348885462185,31.71614043122861,30.2666633772963,30.28122041693891,27.677566346695606,28.588754815342703,26.791489088117185,28.673048711701032,27.424457081428017,28.026649105449028,25.45227294464012,26.122135315153074,25.513943103065923,16.867745294207435,20.985652300887846,25.854782632001402,33.02370257607094,30.426167555845048,27.657076100799415,24.35032558579215,26.45574965390092,28.402239037245597,26.947779249139863,28.933288419752124,27.8046239462833,31.809042591067666,30.961441619833654,29.850860981123866,30.34532864224028,27.188902492350213,29.90048329933738,27.300059082321965,27.188467234871585,27.81517829155561,28.408099636407062
363.15,17.132883356885124,16.797841436771687,11.280049803384829,13.527661907336768,18.078578262183576,18.680868707115355,16.16391048585041,19.25724998369318,20.838058222138585,19.175312649200325,17.98917099749731,18.841618594328885,19.938592066929107,17.309346620352443,19.968654598161027,16.45351500240899,17.64918839073333,22.73204909475456,19.881220269236646,18.578623632678706,23.121215092465533,23.048763991078385,21.53658480666,23.346295596489725,17.27687796754093,18.00519463419798,19.88219858472039,18.606406152069496,17.332306106148696,17.53018234833227,17.959582899394178,18.859078359987,18.909223982315,18.937020970984314,18.92902286314131,21.36606829297801,24.878678991433624,19.26194832614107,22.90290363289677,22.643578913777414,21.468905535892873,20.361893047584154,21.52996116801165,21.990259136626275,18.59975072914882,24.019368478295334,18.6399365313758,17.7192094712037,16.796045056235357,17.141582994513993,10.64904341290794,11.503887881100848,17.18286918373584,15.420418144874697,16.09660403099971,18.59472686784487,18.98018937358537,20.605426953597956,20.569212452494305,21.07057170430713,18.55006903256249,19.254011952429128,23.04807347848591,21.77280660981022,20.829241679835825,18.981935168427174,19.828283219787295,18.207504337281406,19.569888864753143,18.81755143411714,19.055915856745017,17.63310263734287,17.789021224116205,18.02296647996823,11.93135376956134,14.125302089126428,17.687267622209003,21.166287057247835,18.96435966807762,18.035052286670364,17.66032708145396,19.769796803527417,21.22559661833099,19.59779871300657,20.074419912519318,21.204305548226948,23.519753751732797,23.128193310080043,21.68497495556489,21.036581595981616,19.125059643933003,21.230385009459674,18.575406521597536,18.320885689817317,19.149850269197966,20.163729013884964
364.15,10.199091334273486,10.321044309802666,6.735903234231442,7.994756292241664,11.82738090812423,11.101794921046258,10.010527296172187,13.234104963697897,13.835969011821117,13.108438673329932,10.57997406187015,11.09148910562383,11.358335333556322,8.365748358594583,11.073070694539098,8.127809647476717,8.956668528991866,13.977529331603307,11.45312990853022,10.570694158848056,14.488214371990662,14.09795304596082,12.733218284939477,15.103600598511255,10.310995391719215,9.340707660062723,11.756825171092393,10.157934350494344,9.817394371610586,10.311879539098669,9.978274403029886,10.924032124696303,10.151811020416469,10.598868146483316,10.61148900316774,12.362465977319978,15.915604315138442,10.480674199692245,13.67272993226857,12.625103451384657,12.433139938845448,11.979072781323657,13.112348633258465,12.63181992214773,9.917137591958742,15.283218649351406,10.452635255274915,10.425532367861086,10.102339258499411,10.356264264752594,6.719870055840783,6.983082053782806,10.682260662229995,4.745454526926287,4.79850792324202,10.551734168585186,13.229239222814968,14.47750608093521,11.569212067464752,12.23445633816759,10.32870579420426,12.950972934965653,14.544610747954895,13.430737651812464,11.474850474561118,10.35865317765289,11.161208806404206,9.708984646715614,10.550134879556197,10.287318000475818,10.15893184724,9.884287679190285,9.51508605702919,10.611342705234037,7.268008146997967,7.531212958526995,9.776203839952462,9.524447086956512,7.678440020556772,8.68185490922938,11.345204086515977,13.336657432001672,14.204978400950859,12.356286289726503,11.31651119098757,14.871476400588577,15.399667775072277,15.443387985337868,13.659964735478697,11.80575238585901,11.135924441548159,12.646405445398035,9.934663821851773,9.524878181415865,10.569293681272471,11.995668723044052
365.15,3.304521842713175,3.884321825271219,2.414396085669088,2.720546811395535,5.885163786134218,3.8685239663349535,4.217778925382062,7.504282122804167,6.995124900647935,7.172808189896356,3.246276340158695,3.4035884591436503,2.8417112924542827,-0.5047590269001719,2.2438081947641826,-0.14184882474287558,0.31765814371571754,5.287642429929969,3.0909948083733063,2.6235846572846815,5.9256571405321425,5.211968556610319,3.986909063746023,6.922106769016135,3.382641792375229,0.7280530148980902,3.684891267027302,1.7627031379252123,2.360084467359082,3.1633291743895864,2.0652294746527953,3.0535793446889508,1.4530394953455192,2.3190594179411517,2.3514852260419596,3.412398131285967,7.036402465724619,2.0842091530614257,4.848358584297619,2.8155648625849166,3.5869576661682525,3.7753420112023965,4.841682600655518,3.3723778294536166,1.3087180349919774,6.6347054889361186,2.3250278983854646,3.191822495831894,3.4629640756130144,3.6362869404860567,2.9379455533001124,2.593066799302357,4.449026464820111,-5.765703485131038,-6.317817004249967,2.861366658013488,7.805822297541623,8.570018733316168,2.6730160797840155,3.478546485391231,2.176754563315226,6.768851187718178,6.184187350287635,5.221213412681505,2.203656699825637,1.7967729691114334,2.573569536041895,1.2831428666030391,1.601345380438703,1.822386223154983,1.3245060239577653,2.1952131643812507,1.2914975105967046,3.2675810027593055,2.8481139559481714,1.174803258262359,2.094865922021547,-1.9237817493099312,-3.4499599852641696,-0.42763085587467764,5.36777281115189,7.125028603854826,7.3200231358794206,5.207845522291346,2.644405618012666,8.771863564454065,7.424527913692071,7.887732773115376,5.75782167470909,2.641224136245637,3.2104466882818383,4.135635279342262,1.3652800086344397,0.7897133782480437,2.0611028204838155,3.8927988638374655
366.15,-3.5570423678032164,-2.518545669742074,-1.7100425905303285,-2.323100040223527,0.2223865546382217,-3.054042257386807,-1.2511385443972023,2.0360996972650742,0.29386849811284754,1.3507185842069298,-4.02301820812581,-4.231571305612364,-5.620898441912712,-9.312941557838744,-6.529280337424927,-8.36410836309605,-8.276177040551799,-3.3476053433653226,-5.215070710549299,-5.2721124558975845,-2.577342182074039,-3.6192070689908236,-4.711081543136099,-1.2080290270834362,-3.51408936607599,-7.840700312884039,-4.341512759489985,-6.587445748181302,-5.048310795455255,-3.925770796667541,-5.789756050263406,-4.762020998143079,-7.196137360350125,-5.911162240235229,-5.859642702785645,-5.492404615760506,-1.7718225699523436,-5.969513676863121,-3.6140541479924124,-6.812030108475189,-5.093595690495364,-4.272182913874758,-3.300511789930305,-5.80252508785381,-7.2365238480356355,-1.9396233162651482,-5.751818875871335,-3.990806883353749,-3.130350290071628,-3.0278053773420535,-0.7158369170483866,-1.6836656923605409,-1.5445953067313247,-16.12995592218321,-17.271083341988458,-4.508639837241632,2.6755107124637054,2.8563906429292816,-6.1344607522164285,-5.209500270566864,-5.91585882852696,0.6902393231854894,-2.051919516232679,-2.872556399438124,-6.996574043627957,-6.712966132096089,-5.946475338574893,-7.080862492310977,-7.287032696179677,-6.58689859470088,-7.456823622296615,-5.443105065647502,-6.889234147904111,-4.018118201148539,-1.3550692373203683,-4.969589025296259,-5.380795576725612,-13.19819713767883,-14.437319408379274,-9.316321886213016,-0.30579001611514833,1.1074391441047335,0.5530275580124732,-1.860711878394293,-5.95474260426803,2.8755718215813486,-0.42641403185354204,0.44446042877127184,-2.037146618654491,-6.466857493552297,-4.660761716663532,-4.312866881835812,-7.14338621764547,-7.893701903647163,-6.385282818398485,-4.154352715497441
