Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
350.15,0.9761075976206139,0.9743690502170099,0.8613811235293991,0.8753652099638266,0.8416063355382508,0.8756494021937705,0.8766204360648355,0.8795301067909701,0.9365135391364479,0.9388497553267864,0.9657563223402806,0.9678822073716532,0.9726541928224879,0.9760219192042656,0.9757643473923233,0.9781702525842527,0.9803516448676224,0.9724119902333448,0.9721705594287428,0.9764564987317441,0.9708862516792105,0.9726417087828272,0.9755993712309051,0.9758917611297326,0.9745942177793779,0.9822016984733091,0.9763954639264294,0.9773503720156583,0.9713998045756339,0.9672603769451018,0.9715108190648389,0.9687715304883399,0.9741467996507854,0.9702445349614264,0.9732449597089374,0.9755684280855258,0.9636694406853288,0.9059076508953479,0.8895924463560647,0.9322960446229223,0.9310174730130463,0.9350954812434854,0.9340819365391243,0.9597229526721501,0.9711572170923349,0.9657086540187207,0.975595643568024,0.9694557851338186,0.973612854843178,0.9640599020230637,0.8510021127507574,0.8939105008880898,0.8676021765998716,0.9343530742863969,0.9293292244284371,0.8679108830569436,0.8766265319129526,0.9084564618933768,0.9599440277297544,0.9694441508564173,0.9683581240907647,0.9494480945636855,0.9467729955119264,0.9483155289438965,0.9674673096388902,0.974551109452857,0.968106185945125,0.9713443242285752,0.9736838658749173,0.9717045825676546,0.9741813557684148,0.9736815760027083,0.9736925416906224,0.9692614131890163,0.8151553797013589,0.8748068906506314,0.8949787834314136,0.93080996589148,0.9397216807637871,0.8940442386074252,0.8511330464806399,0.9153550709410667,0.9313111740267482,0.9495175299271521,0.9643054681826776,0.9267849207012242,0.9457852002924547,0.948433431500316,0.9466147452809868,0.9709944895626185,0.9681579367325587,0.9685402897520748,0.971348697064678,0.9739144620930626,0.967507668722462,0.9685377988161691
351.15,0.9803952970289875,0.9797384930429925,0.8768730421338844,0.8887368548273149,0.8576375977717337,0.8905166228214483,0.8883885963810327,0.8904458888732759,0.9452470857004074,0.9462868836780016,0.9734804564326387,0.9744940278724764,0.9787391544165466,0.9808312234298494,0.9817094348668574,0.9853175047385675,0.9868369097695495,0.9779215033886238,0.9805757957750448,0.9825151166200131,0.9773662159561582,0.9778680756743147,0.9823073694738409,0.9823976119795119,0.9809649434969281,0.9865694915798524,0.982103401916259,0.9837257152374899,0.9772905805667839,0.9743382713777333,0.9772093727525013,0.9763621358775875,0.9824164907388788,0.9761469858070456,0.9788158557159891,0.9798524084108136,0.9718091933810727,0.9172567338964316,0.9034998994493244,0.9433722262075521,0.9410378481769172,0.9445911946420096,0.94382043954899,0.9669454293224241,0.9768977723188724,0.9718004886923471,0.9796146864750478,0.9742570567052047,0.9791536207811051,0.9713482872403588,0.8640555506957827,0.9087880311082351,0.8815100991015349,0.9438399735226524,0.9408886767087892,0.8813837600984276,0.8891681468964557,0.918335400588807,0.9672350390853398,0.9762816437247968,0.9739620813332899,0.956531095831907,0.9528018915848753,0.955738111633352,0.9732910337233293,0.9792108945271977,0.973731011477674,0.976171754869181,0.9787389574656923,0.9767536081289391,0.97966565562495,0.9784027554372798,0.9812828809601898,0.976228700711151,0.8285239960727454,0.8887524901308661,0.9061784799799663,0.9404003609336624,0.9495591312777444,0.9079871870288304,0.8662158126248891,0.9253443681918422,0.9395912320082783,0.9572990168173656,0.9709850041727336,0.9359153560405497,0.9518743536090285,0.955600729073087,0.9527703760676971,0.9773986370073476,0.9757969791557017,0.9743645179233303,0.9770592891716374,0.9785764195518383,0.9738799907219374,0.9731266493389897
352.15,0.9866174195986134,0.9870698424205177,0.8930323197248871,0.9036327828719761,0.872535040529555,0.9033435743353665,0.8992176665871163,0.9025458433711453,0.9539425530850157,0.9549913287003469,0.9786757628025424,0.9810996544277866,0.9847733786033742,0.986544966537769,0.9865306709867002,0.9889189797019103,0.9910140023953181,0.9845110200991338,0.9842161077403606,0.9874156572122857,0.9826866909562213,0.9852711164033781,0.9877684082561893,0.9867708834217416,0.9893440731682752,0.9908907651944353,0.9864365713380094,0.9874987504321798,0.9831877394522981,0.9800715283906657,0.982879579564348,0.9798234068275578,0.9869397416602803,0.983462479691896,0.9843556651807314,0.9865534827761482,0.978811479807069,0.9289439931020153,0.9156887792175171,0.9533501750783968,0.9509483509636967,0.9529773369857926,0.9535063314640008,0.975174919366626,0.9825766726055783,0.9788050533743134,0.9859908573876801,0.9821557819568547,0.9846990791286535,0.9786444138919178,0.8821484502398049,0.9221654904732258,0.8942259792274562,0.9552918458536531,0.9522336270358818,0.8957111572575891,0.9007061106551871,0.929353012178834,0.9744230844239204,0.9820451702172267,0.9795272048271674,0.9635928036404332,0.9617088477928324,0.964052020352835,0.9790281195587663,0.9861882689346889,0.9815075662949503,0.9844556683434043,0.9858862076057263,0.9842690188357173,0.9874425688011554,0.9856002813567767,0.9858793415057809,0.9804477046767377,0.8451244729604106,0.9028943850314578,0.9173889476858713,0.9515433718898653,0.9601316126448431,0.9217494287498116,0.880203546010953,0.9353048653091938,0.9478871507673089,0.966551741936538,0.9787120035997477,0.9449495372185528,0.9598540469047047,0.9626780263118068,0.9612138879819756,0.9825444287147,0.9792500730998509,0.9812673190640292,0.9838390216847238,0.9856950803410728,0.9801985773293634,0.980413505374477
353.15,0.992891105614131,0.9885822380735481,0.9061829863322196,0.9147362360357194,0.8849508425101595,0.9131745534095244,0.908139930788773,0.9123838225968985,0.9594778630780189,0.9624427453317901,0.9838515090611271,0.986287076751873,0.9883163286996379,0.9901819970662528,0.990255175509569,0.992480129603144,0.9940338989476002,0.9876268542765453,0.9878136458518414,0.9911763742781787,0.9879321936703458,0.9892390209545718,0.9920035683189916,0.9921267980743985,0.9918399958368094,0.9951662585690797,0.990712426624714,0.991238580393191,0.9875658122364803,0.984460350983066,0.987273501453327,0.9860095935707539,0.9902028311677548,0.9878818418823241,0.989864647581447,0.9907319334516276,0.9846976806608254,0.9376694320849741,0.9254896896419066,0.9605000692732754,0.9587414662444461,0.9612709777968963,0.9594704500298393,0.9800410229212752,0.9870507536722304,0.9837388073733976,0.9899113310905248,0.9869710030322337,0.9872224272444897,0.984384110747035,0.8985120760397493,0.9338646360781484,0.907057147490455,0.9632569817442729,0.9613305492752154,0.9080616447539616,0.9102132235115628,0.9381047023545928,0.9794575807486401,0.9877336559789855,0.9863320739632547,0.9695676212962216,0.9665434034250824,0.9681560641950079,0.9846804862173605,0.9895550777604205,0.985888335446777,0.988014510051993,0.9897110583387326,0.9879795810125437,0.9904619990078762,0.9889850605916937,0.9919592210154214,0.9846637376967537,0.8652825808007746,0.9129820846888739,0.9273985138977553,0.9587701306407294,0.9685295806816175,0.9321270323219771,0.8918724696555873,0.9441875587298969,0.9548140459117044,0.9729295342427944,0.9830475311944117,0.9522440481835266,0.9667796474064505,0.9685999988802023,0.9683964164709868,0.9876343327717094,0.9854421870258984,0.9858217639096546,0.9894102758100919,0.9902626306147635,0.9864641053864556,0.9849414121766028
354.15,0.9973021585640091,0.9959519346195355,0.9199256580827241,0.9260052567470681,0.9001841832216056,0.9229481380433661,0.9170809307806044,0.9199487876386302,0.9649891433109576,0.9673777715798096,0.9877626563250071,0.9886469276220899,0.9918299813838551,0.9937521319235008,0.9949312785708864,0.997143866551883,0.9992596235895348,0.9918368937485879,0.9936746986796683,0.9948977799368705,0.9920517049180557,0.9931576349530383,0.9938756521870304,0.9953836128216063,0.9983164874932388,0.9982548645192048,0.9936503951985008,0.9949456415425224,0.9934749407168557,0.9888487318789491,0.9904006144064442,0.9908129022087635,0.993433663630195,0.9922837567501273,0.9940053077782374,0.9936469544731239,0.9894886441254862,0.9455015985377461,0.9343937759628396,0.9666450272643401,0.9644516417062878,0.9664939390392627,0.9654025212919459,0.9837672679878304,0.9903392193362668,0.9895885632779067,0.9937900995583204,0.9902445909105705,0.9897479141655483,0.9869998802403801,0.9087721659576286,0.9436778212641068,0.9173460405442582,0.9699812938221679,0.9692513085519242,0.9175169397583911,0.918710143812294,0.9445891606652878,0.9834027404176532,0.9923769311322429,0.9905425540946516,0.9755245308353263,0.9732542435518104,0.9752072939240654,0.989205484946317,0.9940567201964251,0.9902189272244837,0.9915401357782538,0.9924160932174376,0.992904175403837,0.9946129090136544,0.9935901939398509,0.9950518798726379,0.9888768029082223,0.8767344495152635,0.924642149263865,0.9362054445216144,0.966684028673053,0.9757797152198668,0.9413095574648237,0.9024126276184514,0.9509494762640368,0.9631404942609072,0.9778728524217636,0.9884427926758081,0.9586442867132355,0.9726673783132789,0.9723277453744378,0.973173570150086,0.9914936707840053,0.9888524263582292,0.99032663893167,0.9915482140647609,0.9935513261817942,0.9901782791887305,0.989443180596996
355.15,0.9998272311848888,0.9994377626882616,0.9323555492260891,0.9374435760787706,0.9102232016408142,0.9316968743308331,0.9250739366009725,0.9286927939662386,0.9725490842539462,0.9735795601373147,0.9929019474800767,0.9938259670166076,0.9977357637677102,0.9972571999028153,0.9975272778189246,0.9994841332965861,1.0011067245045664,0.9960016644769444,0.9960294567049274,0.9985804873765955,0.9961139736131436,0.9970278711833481,0.9980295797320811,0.999624428664083,1.0008531509573937,1.0001752464250497,0.9978233474725979,0.9998766811032522,0.9963362124305635,0.9932366711449917,0.9947542732926463,0.9956026741056869,0.9978359860923001,0.9966683274129082,0.9967890039047673,0.998954970573314,0.9942203141655017,0.953116535558174,0.9424262026692355,0.9735410861023891,0.9710940373066527,0.972647733377784,0.9713028028603328,0.9895992691581222,0.9947249846904384,0.9943855325258123,0.9964467034512954,0.9935222789606923,0.9953049178462011,0.9927501278069115,0.9290159387182493,0.9573088026774741,0.9277290710253989,0.9765590769094853,0.977029067324385,0.9269099835388351,0.9292736878703918,0.95334716347745,0.9883055213493873,0.9959951461774812,0.992185335300446,0.9804011094645707,0.9779254781392138,0.9791420650945486,0.9926277240113176,0.9961790709968203,0.9934106833953752,0.9950330083876596,0.99614310397804,0.9953128903310972,0.9987208106693962,0.9969170759074346,0.999627987800302,0.9930869034437538,0.8890113212129593,0.9364698785566657,0.9450208573288543,0.97262926562341,0.9828608256220435,0.9493197942322749,0.9118113051315369,0.9587380986865853,0.9687077571278778,0.9828305148426211,0.9915960723370695,0.9649781034882348,0.9784950067927131,0.9781172639579115,0.9790585432935067,0.9953115434697105,0.9936164059059966,0.9936586424147332,0.9958944278971625,0.9968108599187692,0.9938615239808747,0.9925684741093712
356.15,1.0023734927662413,1.0009778267120577,0.9413882938928889,0.9449509720216432,0.920381720583309,0.9384645390248593,0.9330837621890772,0.9363090687452598,0.9769742652751807,0.9797870706456993,0.9943005354825845,0.9975901252370034,0.998770836194002,0.9997403349154547,0.9990873419727473,1.0006689688975854,1.0029379606033557,0.9990060659328455,0.9994964844528234,1.0011536570722588,0.9980440497990207,0.9986632343408818,0.9998475216214692,0.99977476498375,1.005399287818124,1.002075601755401,0.9994120202148848,1.0010123029648408,0.999200591181256,0.9962805143091958,0.9966086334987347,0.9962942357261818,0.999800451940511,0.9981853750873043,0.9982269687331615,0.9993841045360597,0.9968750531123942,0.9580025916582631,0.9496112015015642,0.976886328737042,0.9746997021011812,0.9777522983670107,0.9759581600752384,0.9921560479562448,0.9968124220745875,0.9971816213658425,0.9990753443745192,0.9983536750427165,0.9948053153097478,0.993806453068986,0.938221795500863,0.959736278376851,0.9355239570630433,0.9809103097623965,0.9806982512396814,0.9325145245813954,0.9357453434285581,0.959837062383075,0.9911305065564125,0.9986079369501937,0.996347033476052,0.9842021997279153,0.983486081361749,0.9839977166192063,0.9960005222273158,0.9994374387880818,0.9976496415785318,0.9984935821853943,0.9987669875232762,0.9989363275015013,0.9993335477961669,0.9989806903823324,1.0027104225878756,0.9959242844322569,0.907637354593389,0.9455708495266606,0.9526313250262258,0.9792777169821167,0.9879230462539481,0.9551310758834107,0.9200555957429661,0.9644151608056949,0.9742857253192991,0.9878025840310511,0.9958102344828311,0.969627071475219,0.9823494671362387,0.9806936534412592,0.9814248480552124,0.9967625739402589,0.9956201995252869,0.9969547713759294,0.9968606837443673,0.9988143762441113,0.9962751055278788,0.9943291433295444
357.15,1.0049412111402094,1.0044833232041477,0.9488174993201812,0.9511944196980499,0.929302151286982,0.946155389349372,0.9401416350861859,0.9451084073543752,0.982412157739294,0.9834735584269833,0.9969320670056544,0.9985320062149261,1.0021987444395066,1.000278924976593,1.001610492150997,1.001840828684873,1.0036518565104544,1.000868614445724,1.000657873021884,1.0026344177266706,1.0009786282719908,1.001365678130428,1.0027840897478753,1.0029440900629245,1.0059711428744647,1.002832179910132,1.0009802213866554,1.0021381034635037,1.0005392878403265,0.9966368773128266,0.9996897666656884,0.9997031812142927,1.001745781946869,0.9996964688256543,0.9996570198738021,1.0010079596546364,1.0005005345715852,0.962756787528321,0.9559721142716944,0.9818682219676338,0.9802333102415379,0.9808474646394302,0.9805887024292486,0.9957451373103872,0.997757808150227,0.999941153947068,1.0005077074181479,0.9985394146208576,0.9988532080974364,0.9964314185510967,0.9488124016912265,0.9721526326564476,0.9447388052180453,0.9841374827543762,0.9843023668537977,0.9390110771527584,0.942227507838026,0.9640575449101255,0.9949153303698273,1.0002344409479889,0.9979588553921177,0.9879919481053402,0.9861019901523331,0.986808769433465,0.9993249433133201,1.0015081159450512,0.9986091261316158,0.9996413838411975,1.0003102679431974,1.000073761152761,1.0010850403236966,1.0010282409236857,1.0043024887098946,0.9973903938005915,0.9192456203479897,0.9533449933171181,0.9602491296288547,0.9840438069923048,0.990118084088795,0.9598271072208394,0.9283622656313102,0.9690328507752254,0.9784841684272614,0.9898705297008908,0.9988997147360238,0.9750338572969428,0.986164978435647,0.9842797032584925,0.9860588311474784,0.9993550194036511,0.9989780041848464,1.0002156020857453,1.0000234094051135,1.0020221313679365,0.9986687544610506,0.9974225686462865
358.15,1.0075306586719612,1.0060367301137785,0.9545241719330354,0.9575338274374443,0.9342262695810158,0.9499635524515598,0.945274697039269,0.9504563838765843,0.9857674919061752,0.9871634506103404,0.9983179226093901,1.000881728621597,1.0032072444260993,1.0008079602656172,1.002135089240295,1.0029999246559536,1.0043596729566207,1.0038154728585063,1.0029324570461307,1.0041000167160912,1.0028493244719614,1.0029549291358975,1.0034236226365285,1.0050799351938575,1.0085527342492537,1.0035809495700658,1.0025283441484862,1.0032542094599366,1.003409064910513,0.9996802431365126,1.0015229431198285,1.0017448041796957,1.0036722543592314,1.0026212018802216,1.00240229026863,1.0038077001214567,1.002087761534966,0.9673843898793729,0.9615314333453151,0.9850790315544187,0.9837521885189874,0.9848813166194519,0.983987688932985,0.9971798070610445,0.999807747542883,1.000752260461203,1.0007624835762259,1.0002769319568516,0.9998713043802934,0.9974908306969992,0.9611256092231053,0.9755530011023074,0.9513306624722869,0.9872965585095579,0.9858933105660412,0.9445396344882205,0.9487202067164349,0.9694158350850219,0.9966656555459034,1.0018404355496002,1.000816219967053,0.9907126505412132,0.9896248146861338,0.9895719303321352,0.9995577365209001,1.002410128521431,1.0006290825110296,0.9996434339526015,1.000794860265448,1.0012023268160721,1.0016794652598078,1.000604565143176,1.0044074809006953,1.000224267711579,0.9317914729805091,0.9597630605803893,0.9642304519339311,0.987001887734899,0.9913567238037068,0.9634287579978544,0.9342629486178707,0.9736373416500786,0.9812990997396257,0.9934059253475618,0.9997998654326,0.9787824849574637,0.990889497046012,0.9888570862375047,0.9883640588651444,1.0007693297019613,1.0009577879213811,1.0023355528558389,1.0020528311183567,1.002768811189641,1.001042716685848,0.9991593392321364
359.15,1.0042755438821516,1.003661583538094,0.9562341710523876,0.9583722029194552,0.9392100682584713,0.9537498028610827,0.9494477239810241,0.955821902576442,0.9880810498352085,0.9883276648269177,0.9984650585998369,1.0018211933837766,1.0030166560258222,1.001327692804443,1.0026516354814958,1.0030351600965106,1.0039691503755217,1.004534894783376,1.0029411050056045,1.0034405497924608,1.0036777135250958,1.00452503260936,1.0051824335060444,1.005200899171694,1.007124981526885,1.0032095104220287,1.0028158340354865,1.0043607456393582,1.0016905923116934,1.000036399250935,1.000887473857898,1.0010689989972925,1.0032200317996374,1.0027009341500916,1.003813088011882,1.0053914510853073,1.0046468997110318,0.9712850854642866,0.9663108399344481,0.9873993824506334,0.9862610789357495,0.9879053777111485,0.9873686535828436,0.9996478325424165,1.000727845297623,1.003453140163281,1.0010146196859946,1.000464112223424,1.0024075262266683,1.0001205587186022,0.969767713453823,0.9793066979120683,0.9566234075805842,0.9883702082639971,0.9864901166708755,0.9491096318950341,0.9552234657647575,0.9736397947498373,0.9974074881310279,1.0024851176916092,1.001149784356836,0.9934252589585064,0.9912165852066528,0.9913243968303264,1.0007948246894693,1.001021637548858,1.0004960432110859,1.0007755233769875,1.0012729447746453,1.001102849648347,1.0022678562856109,1.0001841619357499,1.0045123184690579,1.000319521844133,0.9392758483178913,0.9647949358852346,0.9682156161543121,0.9882224463647347,0.9916709205525077,0.9659563804795699,0.9402086186891059,0.9771885455745167,0.9841194595587108,0.9954880838795793,1.0006916940387176,0.9824930003724207,0.9917962311555643,0.9892653879429116,0.9906454105780313,1.0021687640891166,1.0015701177845657,1.0022324704553234,1.0029680916722878,1.0022977826321957,0.9997255497995169,1.000886226544637
360.15,1.0049203831632263,1.0052187550449636,0.9602320130146803,0.9634558571564426,0.944254638925125,0.9584683998060868,0.9546014659770669,0.9600411791523628,0.9893595281156192,0.9907580831414213,0.9998429160845601,1.0013523747949067,1.0028276054909715,0.9999879480348313,1.0021954707091913,1.0019646986863968,1.0024942003039339,1.0041543246670308,1.0018359160062917,1.0027877667831224,1.0044949781687504,1.0039413391074892,1.0035617412465876,1.0053206660260647,1.0056887745264784,1.0017350274923655,1.0006335017925032,1.0029988280009265,1.0015015393468394,1.0003925195321859,1.001481946225435,1.001749041213195,1.0027721508973388,1.0027803553272352,1.0025844930575005,1.004597639469743,1.0052050530595105,0.9744871550625157,0.9696576451849128,0.9896789218983567,0.9877758951442323,0.9889741461739232,0.9895311828812767,0.9989553630386524,1.0005355537985114,1.003287300886743,1.0012641565711118,1.0006515276698569,1.0019100923795436,0.9996130451894834,0.9736690519994708,0.979683465542263,0.9605987939909978,0.987423075463456,0.9861185445978059,0.9536500288222393,0.959676108145883,0.977865384862834,0.9991177597200877,1.0031217719441594,1.00148109958906,0.996129809422815,0.993717009458498,0.9930475067002748,1.0010140297276484,1.001916689044399,1.0014238306656567,1.00077240636271,1.0017446516910151,1.0010041420532145,1.0017226124461076,1.000985221776873,1.0031344591508669,0.9990468754403578,0.9474178436799082,0.9684096054214542,0.9722046278537673,0.9885920208995638,0.9919781957652828,0.9684528584556845,0.946199792289187,0.9817682897963376,0.9883395504128739,0.9975763284521132,1.001575315432663,0.9861659818320889,0.9945698171849734,0.9917135216891991,0.9917747495474847,1.0012761897219602,1.0008254530580767,1.0021304745121227,1.0017027068832334,1.0018308402403153,1.000856933297473,0.9999405088325203
361.15,1.0035984654384897,1.002834419761367,0.9599282988287609,0.9643540062728971,0.9479680003050921,0.9622086592211393,0.9587931858131172,0.964274341144454,0.9916555126600675,0.9919250360693747,0.9987576933545232,1.000883993551059,1.002640074282697,0.9995885695851232,1.001746200759962,1.0009057092405698,1.002114804324268,1.002690949701967,1.0007431300875211,1.0021415665849247,1.0032944421328613,1.0044257368934235,1.0030726312842568,1.004452250623217,1.002219794195523,1.0002755304128959,1.000929281872363,1.0016484885650563,1.0013122805317292,0.9980619708055171,0.9996258109333344,0.9997230544167666,1.0011597695389043,1.001448200853807,1.0013625859343076,1.0026376047830594,1.0047772921384028,0.9770174311925882,0.9729451705820277,0.9902808123223692,0.9892748825738455,0.9900316239737798,0.9904849161654917,0.9993088334655885,1.0003452323419337,1.0031235745548033,1.0003663534914433,0.9992847080977076,0.9998936849974732,0.9991049900106498,0.9784097435251896,0.9801039223549981,0.9632382318373908,0.985506237138468,0.984803471448926,0.9572444342829345,0.9641360044075905,0.980955769223162,0.9978897423841836,1.0028210063852159,0.9993225503445221,0.995667192119282,0.9934044527355828,0.9928459887347806,0.9992431030084222,0.9994169128994745,1.0002343599084291,0.9985296287033457,1.0001757207601933,0.9996963131871883,1.0011828476705613,1.0005665821010037,1.001758626027871,0.9991424760697757,0.9462886418622622,0.9690716514961671,0.9737647530917549,0.9881429474174985,0.9905241538628248,0.9688852261670209,0.9509882286420629,0.9832234474654935,0.9897765276506411,0.9967350058498701,1.0003198972242335,0.9874339347187829,0.9954493439825721,0.9931162768564895,0.9940152330083475,1.0015256629323257,1.0014350050381775,1.0031182976348472,1.000451412613159,1.0013679310724966,0.9995512221938619,1.0003277785027622
362.15,0.998303622643531,0.9984656174826047,0.9596079096671868,0.9652663974869162,0.9503255028560749,0.9649789530784714,0.9610458728463753,0.9673537499049765,0.9919001185678683,0.9918267701925276,0.9976764883727577,0.9990099548033131,0.9989241876700317,0.9973773179093942,1.0003533004059801,0.9987644734967145,0.9995813506739414,1.002323877293903,0.9996625396223568,1.0004626614112582,1.00111301335807,1.0017398112216296,1.0014806386729407,1.0035923452980104,0.9987301503287584,0.9988307918765706,0.9987859690800114,0.9990904852850064,0.9980568994765702,0.9970749055545219,0.9977786847236656,0.9990528992072233,0.9995627209792937,0.998712699973982,0.9988386094761662,1.00186613909866,1.0033811597140772,0.9783190408283158,0.975513208359221,0.9900604245152611,0.9888429662265261,0.9901265059703565,0.9902393913612811,0.9975941883284065,0.9979735060531603,1.0020298438092976,0.9983387709926893,0.9979161690450273,0.9993947590901114,0.9970246924633962,0.9683591436763597,0.9720667908159305,0.965902617932438,0.9836282085464813,0.9825689294556795,0.9589882520659314,0.9665386089886162,0.9829102902929818,0.9976433735561867,1.001600115453947,0.9984181119522645,0.9962574340943133,0.9940150963246442,0.9935879828175009,0.9984833569515787,0.9980658484180057,0.9990579164997434,0.9985366434106238,0.9976169454655748,0.9983985242411444,0.9995320627592168,0.997733286784867,0.9974240864914753,0.996504262663371,0.9485513510324531,0.9682288677861781,0.9741094285117337,0.9869059441934486,0.988233597156864,0.9703229122705395,0.9545600140415782,0.9846744693897653,0.9912162840933417,0.997361208364152,0.9990759268753128,0.9894745913481328,0.9953915076870827,0.9934921805667283,0.9928818772371802,0.9995187681914108,0.9980004536404673,0.9997635300285439,0.9981407937182913,0.9985178480470565,0.9970470360896205,0.9980650818760206
363.15,0.9929630041338172,0.9921024914268635,0.9592694334950135,0.9647488181398446,0.9527122881867534,0.9648956990040032,0.9633033354052432,0.9692736912174036,0.9911250654629913,0.9917284133590009,0.9941503924288037,0.9943267846545074,0.995237926126313,0.9943019944971084,0.9961512557968734,0.9944704670363199,0.9949207813509816,0.9976583275305835,0.9953083449694611,0.9956985137206326,0.9989603004816064,0.9980368259664182,0.996598978549785,0.9998086921766479,0.9931833202576903,0.9952203211841253,0.9954591003898998,0.9941261318827072,0.9917303829034304,0.9934015766815436,0.9935046385603162,0.9943397225035109,0.9945076333235191,0.9945820180892216,0.9937179777611206,0.9976153472559335,0.999098372566293,0.979013075332463,0.9760685212230629,0.9882339762068652,0.9865100980334746,0.9873808665922591,0.9876129379256657,0.993846712794001,0.9934535579822197,0.9981712303640379,0.9940654539761664,0.9934330524224458,0.994335880530584,0.9933696328676397,0.9555534684837805,0.9675091563394004,0.9644331368958076,0.9798493166827231,0.9785042705671696,0.9598100862556046,0.9689451340833863,0.9825910138081871,0.9945228612233538,0.9976396145679141,0.9925776463387627,0.9936961276210808,0.9918809670445771,0.9915203217397875,0.9938145588902556,0.9944953675752607,0.9937261079325428,0.9929945264070726,0.994087743871399,0.9923081422071899,0.9934542473200401,0.9937172154198649,0.9930959117028056,0.9925015066315548,0.940009568914255,0.9658468156419359,0.9708017997648057,0.9833316290663763,0.983416078131256,0.9677253331572274,0.9543841529002884,0.9830186522475018,0.9884638207596695,0.9906285028841202,0.9946758458464303,0.9883689607491869,0.9925618174625793,0.9918549804526835,0.9895373635544132,0.9941692831856492,0.9932396871768607,0.9964435703601627,0.9937210775219856,0.9933112551943085,0.9933588624949244,0.9931747842705078
364.15,0.9855780419972224,0.9857182601372659,0.9564569749778717,0.9642228992102141,0.9522904700465252,0.9657561638294265,0.964589567029495,0.9700284130682574,0.9893368520652525,0.9878275521139614,0.9894151177713412,0.9896479771722342,0.9904136613476942,0.9894903901887757,0.9920113160515776,0.9891397497066945,0.9913685728965993,0.9941106787873032,0.9920913618043967,0.9920105583401199,0.9948682098477172,0.9943771503255415,0.991769125655697,0.996061757319888,0.9855608128995729,0.9883919621434648,0.9909705654384416,0.9892034510076061,0.986931596353645,0.9883855034084604,0.9892512370369915,0.9882932419281656,0.9895001637594815,0.9890642573761934,0.9899266308520936,0.9922513809841267,0.9958278272154503,0.979122007073688,0.9766142527424025,0.9864385607104293,0.9842012305096963,0.9856053684581331,0.9850002281005741,0.9901416212664214,0.9900598736728796,0.9952812816708917,0.9909627362062486,0.9873868812051068,0.9892726957850483,0.9881372861563565,0.9281820569293904,0.9526079116392552,0.9629496336277145,0.9742261453448875,0.9735814063364442,0.9597187800104435,0.9703216218165023,0.9822716139874723,0.9904900948165678,0.993727233310414,0.9904702562737635,0.9932391528331236,0.9897775679825238,0.9894861744850033,0.9911558928355056,0.9909618342136614,0.9915612630317455,0.9897115608218214,0.990604398003664,0.9898523267771318,0.9907526946883091,0.9909313424736335,0.9872958957231669,0.988501558392881,0.9344311008203027,0.9634281412965552,0.9699272408533207,0.9798445449242953,0.9803992960852259,0.966157419233944,0.9579968957568132,0.9844658520712568,0.9871057142110563,0.9882989426626851,0.990315525539475,0.9888295206962217,0.9915990057092843,0.9902368983910377,0.9884380541363363,0.9899899663961265,0.989843155926935,0.9920859872944809,0.9914726222478097,0.98933444195862,0.9897002920844103,0.9909448500868399
365.15,0.9781286775744539,0.9793128184365418,0.9484207619115113,0.9622204187211968,0.9518633465619198,0.9637900247287426,0.9639244143484685,0.9684386155432442,0.9855276233834255,0.9839230768157049,0.9846972773891235,0.9821652655539919,0.9844648948636692,0.9856457291422117,0.9870026590439974,0.9838649620462089,0.98465002536054,0.987405459115776,0.9856601557918713,0.9873352775392528,0.98887453828607,0.9876506340990622,0.9858996776868731,0.9913830701270818,0.9758439148954423,0.9827108954603476,0.9841464003075691,0.9819143023007285,0.9805921060108861,0.9833699346798966,0.9825942047744519,0.9822635648368455,0.9833927789257283,0.9807670973619736,0.9822613039567016,0.9857911677264695,0.9906825444614393,0.977545070032551,0.9745714959152624,0.9815079634875608,0.9800300794919133,0.9810380860284,0.9788464787016578,0.9854635727667962,0.9834745613925143,0.989683118866988,0.9834041159026156,0.9797747002957556,0.9811629254029073,0.9797509005054397,0.8779940215507382,0.9354570216403344,0.9586525403871811,0.968713469161655,0.966903246527846,0.9578180717714426,0.9685959219608826,0.9796766594974764,0.9855627742870219,0.988955010300427,0.9822402232584103,0.9875493335228971,0.9859063720024173,0.985649698916402,0.98563354308598,0.9841489624735479,0.9852964781073112,0.9831578565292572,0.9851841581653942,0.9826490798379656,0.9836780725154114,0.9845807919730971,0.9785501673825087,0.9804081077512299,0.9200405933171575,0.9578718750579809,0.9653956631659972,0.9756712760796578,0.9740828009149933,0.9626233249846533,0.9565648184512291,0.9807523895086161,0.9829428773111929,0.9815330712162135,0.9849481262379307,0.9877379804705849,0.9888152155143425,0.9876449171361209,0.9840492907564369,0.98474360658476,0.9837900651600185,0.9867067640410454,0.9850260740258118,0.9830306945294867,0.9824873446806959,0.9847890536142387
